0.81;0.50
0.52;0.15
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.14;0.51
0.50;0.78
0.79;0.96
0.98;1.00
1.04;0.92
0.95;0.70
0.72;0.38
0.40;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.61
0.59;0.86
0.83;0.97
1.00;0.98
1.03;0.88
0.90;0.65
0.67;0.34
0.34;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.37
0.31;0.66
0.65;0.88
0.90;1.00
1.03;0.97
1.01;0.82
0.85;0.56
0.57;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.05;0.46
0.43;0.75
0.75;0.94
1.00;1.00
1.04;0.92
0.97;0.74
0.76;0.44
0.45;0.10
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.04;0.46
0.43;0.74
0.74;0.93
0.93;1.00
1.03;0.93
0.98;0.74
0.77;0.45
0.44;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.18;0.56
0.54;0.82
0.83;0.97
0.99;0.99
1.04;0.91
0.92;0.70
0.73;0.39
0.40;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.61
0.59;0.85
0.83;0.97
0.99;1.00
1.03;0.88
0.92;0.65
0.67;0.32
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.36
0.34;0.65
0.65;0.88
0.90;1.04
1.03;0.97
1.01;0.82
0.83;0.56
0.57;0.22
0.22;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.13
0.04;0.46
0.45;0.74
0.74;0.94
0.96;1.00
1.05;0.93
0.97;0.75
0.77;0.50
0.45;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.11;0.50
0.48;0.79
0.79;0.95
0.98;1.00
1.05;0.91
0.94;0.70
0.72;0.40
0.41;0.04
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.23;0.57
0.60;0.84
0.87;0.98
1.02;0.99
1.02;0.85
0.88;0.61
0.62;0.27
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.30;0.66
0.66;0.88
0.90;0.98
1.03;0.98
1.01;0.82
0.86;0.56
0.57;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.09
0.04;0.45
0.43;0.75
0.74;0.92
0.96;1.01
1.04;0.93
0.92;0.74
0.70;0.45
0.45;0.09
0.06;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.17;0.56
0.60;0.82
0.83;0.97
1.00;0.99
1.04;0.88
0.92;0.66
0.67;0.33
0.34;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.61
0.60;0.85
0.87;0.99
1.04;1.00
1.02;0.85
0.88;0.64
0.63;0.28
0.29;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.36;0.70
0.69;0.92
0.93;1.00
1.07;0.95
0.99;0.78
0.81;0.50
0.51;0.17
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.51
0.48;0.76
0.79;0.98
0.97;1.00
1.05;0.91
0.95;0.72
0.72;0.40
0.42;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.23;0.61
0.60;0.86
0.87;0.98
1.02;0.98
1.02;0.85
0.88;0.61
0.62;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.37;0.71
0.70;0.91
0.93;1.00
1.02;0.95
0.99;0.79
0.80;0.51
0.51;0.16
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.13;0.51
0.48;0.80
0.79;0.95
0.99;1.03
1.04;0.92
0.94;0.70
0.72;0.40
0.45;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.51
0.48;0.79
0.78;0.95
0.98;1.00
1.04;0.91
0.95;0.69
0.76;0.44
0.45;0.13
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.11;0.51
0.49;0.78
0.79;0.95
0.98;0.99
1.04;0.92
0.96;0.74
0.76;0.44
0.45;0.13
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.17;0.56
0.54;0.83
0.83;0.97
1.00;0.98
1.03;0.88
0.91;0.65
0.67;0.34
0.32;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.32;0.66
0.65;0.88
0.90;0.99
1.03;0.97
1.01;0.81
0.85;0.56
0.57;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.05;0.45
0.43;0.76
0.74;0.94
0.96;1.00
1.04;0.94
0.98;0.74
0.77;0.44
0.39;0.10
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.18;0.56
0.54;0.79
0.84;0.97
1.00;0.97
1.03;0.90
0.92;0.65
0.67;0.34
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.30;0.65
0.69;0.88
0.89;1.00
1.03;0.97
0.96;0.82
0.85;0.55
0.62;0.27
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.08
0.00;0.41
0.37;0.70
0.70;0.91
0.87;1.00
1.03;0.95
0.99;0.78
0.81;0.47
0.51;0.17
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.50
0.49;0.79
0.79;0.97
0.98;1.01
1.04;0.91
0.94;0.70
0.71;0.39
0.39;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.61
0.61;0.86
0.87;0.98
1.02;0.98
1.02;0.85
0.88;0.59
0.62;0.27
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.07
0.00;0.41
0.37;0.70
0.69;0.91
0.93;1.00
1.04;0.96
0.99;0.83
0.80;0.50
0.51;0.16
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.52
0.47;0.79
0.78;0.95
0.99;1.00
1.05;0.93
0.97;0.74
0.77;0.45
0.45;0.09
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.18;0.56
0.54;0.82
0.88;0.97
1.00;0.99
1.03;0.88
0.91;0.65
0.66;0.34
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.32;0.66
0.66;0.88
0.89;0.99
1.03;1.00
1.04;0.82
0.85;0.54
0.56;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.37;0.74
0.70;0.91
0.93;1.00
1.04;0.96
1.00;0.78
0.80;0.50
0.51;0.16
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.11;0.51
0.48;0.79
0.79;0.95
0.99;1.00
1.04;0.93
0.97;0.74
0.77;0.45
0.45;0.09
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.13;0.56
0.50;0.82
0.87;0.97
1.00;1.04
1.03;0.87
0.90;0.65
0.68;0.33
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.36
0.30;0.65
0.65;0.88
0.90;1.00
1.03;0.97
0.94;0.82
0.87;0.55
0.58;0.22
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.05;0.46
0.43;0.74
0.74;0.93
0.96;1.00
1.00;0.93
0.96;0.74
0.80;0.50
0.55;0.16
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.12;0.51
0.48;0.79
0.79;0.95
0.98;1.00
1.04;0.94
0.95;0.66
0.72;0.40
0.39;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.61
0.60;0.84
0.87;0.98
1.02;1.00
1.02;0.85
0.89;0.62
0.63;0.28
0.26;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.37;0.71
0.70;0.91
0.93;1.01
1.03;0.95
0.98;0.78
0.81;0.50
0.51;0.14
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.50
0.48;0.78
0.79;0.98
0.99;1.00
1.04;0.91
0.94;0.70
0.72;0.42
0.39;0.06
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.61
0.59;0.86
0.87;0.98
1.00;1.00
1.03;0.87
0.91;0.65
0.67;0.35
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.36
0.30;0.65
0.68;0.88
0.90;0.99
1.03;0.95
1.00;0.82
0.87;0.55
0.56;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.37;0.70
0.70;0.91
0.94;1.00
1.03;0.96
1.00;0.78
0.81;0.49
0.51;0.17
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.22
0.08;0.51
0.48;0.79
0.81;0.95
0.99;1.00
1.04;0.90
0.94;0.70
0.70;0.39
0.39;0.04
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.28
0.24;0.63
0.60;0.88
0.87;0.98
1.02;0.98
0.98;0.85
0.88;0.58
0.62;0.28
0.26;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.34
0.29;0.66
0.67;0.88
0.90;0.99
1.03;0.97
1.00;0.82
0.84;0.55
0.60;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.13
0.07;0.46
0.43;0.74
0.74;0.94
0.96;1.02
1.00;0.93
0.98;0.74
0.76;0.45
0.45;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.18;0.56
0.54;0.81
0.84;0.96
1.00;0.99
1.03;0.88
0.90;0.65
0.67;0.33
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.31;0.66
0.65;0.88
0.90;0.98
1.04;0.97
1.01;0.82
0.85;0.55
0.57;0.21
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.36;0.70
0.69;0.90
0.93;1.04
1.03;0.95
0.99;0.76
0.81;0.49
0.51;0.16
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.51
0.48;0.80
0.79;0.95
0.97;1.00
1.04;0.91
0.95;0.70
0.72;0.39
0.40;0.03
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.18;0.56
0.54;0.82
0.84;0.98
1.00;1.03
1.03;0.88
0.92;0.65
0.68;0.33
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.61
0.60;0.86
0.87;0.99
1.02;0.98
1.02;0.85
0.88;0.60
0.62;0.28
0.26;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.39;0.70
0.71;0.92
0.93;1.00
1.04;0.96
0.99;0.77
0.85;0.50
0.51;0.20
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.05;0.46
0.43;0.75
0.74;0.93
0.97;1.00
1.05;0.94
0.98;0.74
0.77;0.44
0.44;0.09
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.18;0.57
0.54;0.83
0.83;0.97
0.99;0.99
1.03;0.88
0.92;0.65
0.67;0.34
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.31;0.66
0.65;0.88
0.91;0.99
1.03;0.98
1.01;0.82
0.84;0.55
0.56;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.05;0.46
0.42;0.74
0.74;0.91
0.95;1.00
1.04;0.94
0.97;0.74
0.77;0.44
0.44;0.10
0.04;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.23;0.51
0.49;0.79
0.79;0.96
1.00;1.00
1.04;0.93
0.96;0.74
0.77;0.44
0.45;0.09
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.51
0.48;0.80
0.79;0.95
0.98;1.00
1.03;0.91
0.94;0.71
0.73;0.39
0.39;0.03
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.62
0.60;0.85
0.87;1.00
1.02;0.99
1.03;0.85
0.88;0.60
0.62;0.27
0.26;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.35
0.30;0.65
0.65;0.88
0.89;0.99
1.03;0.97
1.01;0.82
0.85;0.55
0.56;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.37;0.72
0.63;0.91
0.95;1.00
1.03;0.93
0.99;0.78
0.80;0.51
0.52;0.16
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
delay,correlation
highshift: (milli*1000)-5
highr: (*1000)998
0.00;0.00
0.00;0.12
0.05;0.46
0.43;0.75
0.75;0.93
0.96;1.00
1.04;0.93
1.00;0.74
0.79;0.44
0.47;0.09
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.18;0.57
0.55;0.83
0.83;0.99
1.00;0.99
1.03;0.88
0.94;0.65
0.67;0.33
0.34;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.36
0.30;0.66
0.65;0.86
0.89;1.00
1.04;0.99
1.01;0.82
0.85;0.56
0.57;0.22
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.03
0.00;0.41
0.36;0.70
0.70;0.90
0.94;1.00
1.05;0.97
0.99;0.78
0.77;0.50
0.52;0.16
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.12;0.48
0.49;0.78
0.79;0.96
0.98;1.00
1.04;0.91
0.94;0.70
0.72;0.39
0.42;0.03
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.30
0.24;0.65
0.60;0.86
0.87;0.99
1.02;0.99
1.04;0.85
0.88;0.61
0.62;0.27
0.26;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.08
0.00;0.41
0.37;0.71
0.70;0.91
0.93;1.01
1.04;0.95
0.99;0.79
0.81;0.50
0.51;0.15
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.51
0.48;0.81
0.78;0.95
0.98;1.02
1.04;0.91
0.94;0.69
0.72;0.42
0.39;0.04
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.30
0.24;0.61
0.60;0.85
0.87;0.99
1.01;0.98
1.02;0.85
0.88;0.59
0.62;0.28
0.26;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.31;0.65
0.65;0.88
0.90;0.99
1.03;0.97
1.01;0.82
0.85;0.55
0.57;0.22
0.19;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.05;0.46
0.43;0.74
0.75;0.94
0.96;1.00
1.04;0.92
0.98;0.74
0.76;0.44
0.45;0.09
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.18;0.57
0.51;0.83
0.83;0.97
1.01;0.99
1.03;0.87
0.91;0.68
0.67;0.33
0.33;0.00
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.35
0.31;0.66
0.59;0.88
0.90;1.00
1.03;0.97
1.01;0.81
0.85;0.56
0.54;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.13
0.00;0.46
0.43;0.75
0.75;0.93
0.98;1.00
1.04;0.94
0.97;0.70
0.76;0.44
0.45;0.09
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.18;0.56
0.54;0.80
0.84;0.97
1.00;1.01
1.01;0.88
0.92;0.66
0.67;0.36
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.38
0.30;0.66
0.65;0.88
0.90;0.99
1.03;0.97
1.01;0.82
0.85;0.55
0.57;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.08
0.00;0.41
0.32;0.70
0.70;0.91
0.93;1.00
1.04;0.96
0.99;0.78
0.81;0.50
0.53;0.16
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.22
0.14;0.52
0.49;0.79
0.79;0.96
0.98;0.96
1.04;0.91
0.94;0.69
0.72;0.39
0.42;0.03
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.31
0.24;0.60
0.63;0.86
0.87;0.99
1.02;0.98
1.02;0.85
0.88;0.60
0.62;0.27
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.36
0.37;0.71
0.70;0.91
0.94;1.00
1.03;0.95
0.99;0.78
0.81;0.50
0.56;0.21
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.37;0.71
0.70;0.93
0.92;1.00
1.03;0.95
0.99;0.78
0.80;0.50
0.51;0.15
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.12;0.51
0.49;0.79
0.79;0.96
0.98;1.00
1.04;0.90
0.93;0.69
0.71;0.39
0.39;0.03
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.62
0.59;0.84
0.87;0.99
1.02;0.98
1.02;0.86
0.87;0.60
0.62;0.27
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.37;0.70
0.70;0.91
0.88;1.00
1.03;0.96
0.98;0.78
0.81;0.50
0.51;0.16
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.05;0.46
0.43;0.74
0.75;0.94
0.96;0.97
1.03;0.93
0.97;0.75
0.76;0.44
0.45;0.09
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.18;0.57
0.55;0.86
0.83;0.97
1.00;0.99
1.03;0.89
0.91;0.65
0.68;0.34
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.35
0.30;0.67
0.66;0.89
0.90;0.98
1.03;0.97
1.01;0.82
0.85;0.55
0.57;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.05;0.47
0.43;0.75
0.73;0.94
0.96;1.00
1.04;0.94
0.97;0.74
0.77;0.44
0.45;0.09
0.09;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.16;0.57
0.54;0.82
0.88;0.97
1.00;1.01
1.03;0.88
0.91;0.65
0.64;0.33
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.35
0.30;0.66
0.65;0.89
0.91;1.00
1.03;0.96
1.01;0.82
0.85;0.53
0.57;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.13
0.04;0.46
0.43;0.75
0.75;0.93
0.96;1.00
1.04;0.96
0.97;0.73
0.76;0.44
0.45;0.09
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.17;0.57
0.55;0.82
0.83;0.97
1.00;0.99
1.04;0.89
0.91;0.65
0.72;0.38
0.38;0.03
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.30
0.25;0.62
0.58;0.86
0.87;0.98
1.00;0.98
1.03;0.90
0.91;0.65
0.67;0.33
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.36
0.38;0.66
0.65;0.89
0.90;0.99
1.02;0.97
1.01;0.82
0.85;0.55
0.57;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.13
0.05;0.46
0.43;0.75
0.75;0.94
0.96;0.99
1.04;0.93
0.96;0.74
0.76;0.45
0.45;0.08
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.19;0.56
0.55;0.82
0.83;0.97
1.01;1.00
1.05;0.88
0.91;0.62
0.67;0.33
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.34
0.30;0.68
0.65;0.88
0.91;0.98
1.03;0.97
1.01;0.80
0.85;0.57
0.57;0.22
0.22;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.05;0.46
0.43;0.75
0.75;0.94
0.96;1.01
1.04;0.93
0.97;0.74
0.74;0.44
0.45;0.09
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
