0.000,0.855
0.000,0.806
0.000,0.772
0.000,0.758
0.000,0.758
0.000,0.792
0.000,0.846
0.303,0.894
0.621,0.919
0.880,0.943
1.026,0.958
1.031,0.958
0.865,0.963
0.591,0.938
0.230,0.919
0.000,0.904
0.000,0.870
0.000,0.831
0.000,0.792
0.000,0.762
0.000,0.753
0.000,0.758
0.000,0.806
0.034,0.860
0.411,0.904
0.738,0.929
0.948,0.948
1.031,0.958
0.973,0.958
0.792,0.948
0.459,0.938
0.088,0.929
0.000,0.894
0.000,0.865
0.000,0.811
0.000,0.777
0.000,0.758
0.000,0.758
0.000,0.767
0.000,0.826
0.186,0.880
0.543,0.914
0.841,0.943
1.007,0.958
1.031,0.963
0.914,0.963
0.679,0.943
0.327,0.924
0.000,0.899
0.000,0.880
0.000,0.846
0.000,0.802
0.000,0.767
0.000,0.758
0.000,0.758
0.000,0.797
0.000,0.850
0.323,0.894
0.665,0.919
0.938,0.943
1.026,0.958
1.012,0.958
0.836,0.963
0.552,0.948
0.176,0.929
0.000,0.909
0.000,0.870
0.000,0.826
0.000,0.787
0.000,0.762
0.000,0.758
0.000,0.758
0.000,0.816
0.083,0.875
0.459,0.914
0.772,0.943
0.978,0.958
1.041,0.958
0.948,0.958
0.738,0.948
0.406,0.929
0.034,0.919
0.000,0.890
0.000,0.860
0.000,0.806
0.000,0.777
0.000,0.758
0.000,0.758
0.000,0.777
0.000,0.841
0.225,0.890
0.582,0.924
0.865,0.943
1.017,0.963
1.100,0.963
0.890,0.963
0.626,0.943
0.279,0.924
0.000,0.909
0.000,0.880
0.000,0.841
0.000,0.797
0.000,0.762
0.000,0.753
0.000,0.758
0.000,0.802
0.000,0.860
0.371,0.899
0.709,0.919
0.938,0.948
1.036,0.958
0.987,0.958
0.806,0.953
0.503,0.943
0.137,0.924
0.000,0.899
0.000,0.865
0.000,0.816
0.000,0.782
0.000,0.758
0.000,0.758
0.000,0.762
0.000,0.821
0.132,0.875
0.508,0.914
0.802,0.943
0.997,0.963
1.026,0.963
0.938,0.958
0.704,0.943
0.371,0.924
0.000,0.904
0.000,0.880
0.000,0.850
0.000,0.802
0.000,0.767
0.000,0.753
0.000,0.753
0.000,0.787
0.000,0.846
0.279,0.894
0.630,0.914
0.890,0.938
1.022,0.953
1.012,0.958
0.855,0.958
0.582,0.943
0.220,0.929
0.000,0.909
0.000,0.870
0.000,0.831
0.000,0.787
0.000,0.758
0.000,0.753
0.000,0.753
0.000,0.806
0.044,0.865
0.425,0.904
0.738,0.929
0.963,0.948
1.036,0.953
0.968,0.953
0.767,0.953
0.479,0.934
0.073,0.919
0.000,0.894
0.000,0.860
0.000,0.806
0.000,0.772
0.000,0.753
0.000,0.753
0.000,0.772
0.000,0.831
0.264,0.880
0.552,0.919
0.836,0.948
1.002,0.963
1.036,0.963
0.987,0.963
0.660,0.948
0.318,0.924
0.000,0.904
0.000,0.880
0.000,0.846
0.000,0.802
0.000,0.767
0.000,0.758
0.000,0.758
0.000,0.797
0.000,0.855
0.332,0.899
0.670,0.919
0.934,0.948
1.031,0.958
1.026,0.963
0.836,0.963
0.494,0.948
0.176,0.929
0.000,0.904
0.000,0.870
0.000,0.826
0.000,0.787
0.000,0.762
0.000,0.758
0.000,0.758
0.000,0.816
0.093,0.875
0.464,0.914
0.777,0.943
0.978,0.958
1.036,0.958
0.953,0.968
0.733,0.948
0.411,0.934
0.015,0.914
0.000,0.885
0.000,0.855
0.000,0.806
0.000,0.772
0.000,0.758
0.000,0.758
0.000,0.777
0.000,0.836
0.239,0.890
0.596,0.914
0.894,0.938
1.012,0.958
1.022,0.958
0.890,0.963
0.611,0.943
0.264,0.919
0.000,0.904
0.000,0.875
0.000,0.841
0.000,0.797
0.000,0.762
0.000,0.758
0.000,0.753
0.000,0.802
0.000,0.855
0.381,0.894
0.704,0.919
0.934,0.943
1.031,0.958
0.987,0.953
0.797,0.943
0.513,0.929
0.122,0.919
0.000,0.894
0.000,0.860
0.000,0.811
0.000,0.777
0.000,0.753
0.000,0.753
0.000,0.758
0.000,0.816
0.142,0.870
0.513,0.904
0.811,0.938
0.987,0.953
1.036,0.953
0.934,0.958
0.694,0.938
0.357,0.914
0.000,0.894
0.000,0.860
0.000,0.836
0.000,0.787
0.000,0.753
0.000,0.733
0.000,0.733
0.000,0.767
0.000,0.821
0.288,0.865
0.630,0.885
0.894,0.909
1.026,0.919
1.012,0.919
0.880,0.919
0.572,0.904
0.215,0.894
0.000,0.865
0.000,0.831
0.000,0.792
0.000,0.753
0.000,0.723
0.000,0.718
0.000,0.714
0.000,0.767
0.049,0.826
0.367,0.865
0.748,0.885
0.963,0.899
1.041,0.904
0.963,0.904
0.762,0.894
0.445,0.875
0.068,0.860
0.000,0.831
0.000,0.792
0.000,0.738
0.000,0.704
0.000,0.684
0.000,0.684
0.000,0.699
0.000,0.762
0.196,0.821
0.572,0.855
0.836,0.885
1.007,0.904
1.031,0.909
0.894,0.914
0.650,0.904
0.303,0.885
0.000,0.875
0.000,0.846
0.000,0.821
0.000,0.782
0.000,0.748
0.000,0.743
0.000,0.748
0.000,0.787
0.000,0.860
0.332,0.904
0.694,0.924
0.924,0.953
1.031,0.968
0.997,0.968
0.826,0.978
0.533,0.958
0.161,0.938
0.000,0.919
0.000,0.880
0.000,0.836
0.000,0.802
0.000,0.767
0.000,0.772
0.000,0.772
0.000,0.831
0.108,0.894
0.474,0.934
0.782,0.953
0.978,0.968
1.036,0.968
0.948,0.973
0.723,0.963
0.430,0.943
0.015,0.924
0.000,0.899
0.000,0.865
0.000,0.821
0.000,0.782
0.000,0.767
0.000,0.772
0.000,0.787
0.000,0.850
0.230,0.904
0.591,0.919
0.870,0.953
1.017,0.968
1.022,0.963
0.865,0.973
0.616,0.948
0.249,0.924
0.000,0.919
0.000,0.880
0.000,0.841
0.000,0.802
0.000,0.762
0.000,0.762
0.000,0.762
0.000,0.806
0.010,0.870
0.386,0.904
0.714,0.924
0.973,0.958
1.036,0.958
0.973,0.963
0.792,0.958
0.494,0.934
0.112,0.929
0.000,0.909
0.000,0.865
delay,correlation
highshift: -0.0800
highr: 0.7227
0.919,0.914
0.679,0.924
0.327,0.904
0.000,0.909
0.000,0.875
0.000,0.846
0.000,0.806
0.000,0.762
0.000,0.758
0.000,0.762
0.000,0.792
0.000,0.855
0.308,0.899
0.660,0.914
0.904,0.953
1.026,0.958
1.007,0.958
0.836,0.968
0.552,0.943
0.176,0.929
0.000,0.914
0.000,0.865
0.000,0.831
0.000,0.792
0.000,0.758
0.000,0.762
0.000,0.758
0.000,0.811
0.068,0.880
0.450,0.914
0.762,0.943
0.968,0.973
1.041,0.958
0.997,0.968
0.743,0.958
0.450,0.929
0.039,0.924
0.000,0.899
0.000,0.855
0.000,0.816
0.000,0.772
0.000,0.758
0.000,0.767
0.000,0.772
0.000,0.836
0.225,0.894
0.577,0.919
0.855,0.958
1.017,0.968
1.022,0.958
0.894,0.973
0.630,0.943
0.283,0.919
0.000,0.909
0.000,0.875
0.000,0.841
0.000,0.806
0.000,0.762
0.000,0.758
0.000,0.758
0.000,0.797
0.000,0.865
0.362,0.899
0.694,0.914
0.934,0.953
1.036,0.953
0.992,0.953
0.806,0.963
0.508,0.938
0.137,0.929
0.000,0.909
0.000,0.860
0.000,0.821
0.000,0.782
0.000,0.753
0.000,0.762
0.000,0.758
0.000,0.816
0.147,0.880
0.503,0.909
0.797,0.938
0.987,0.958
1.041,0.948
0.943,0.963
0.704,0.948
0.371,0.914
0.000,0.914
0.000,0.880
0.000,0.846
0.000,0.811
0.000,0.762
0.000,0.753
0.000,0.762
0.000,0.782
0.000,0.850
0.274,0.899
0.621,0.904
0.885,0.948
1.051,0.958
1.022,0.953
0.890,0.968
0.591,0.934
0.186,0.924
0.000,0.914
0.000,0.860
0.000,0.831
0.000,0.797
0.000,0.753
0.000,0.762
0.000,0.758
0.000,0.802
0.029,0.870
0.411,0.904
0.738,0.919
0.953,0.958
1.036,0.948
0.978,0.958
0.758,0.958
0.459,0.929
0.098,0.934
0.000,0.904
0.000,0.855
0.000,0.821
0.000,0.777
0.000,0.748
0.000,0.767
0.000,0.762
0.000,0.826
0.171,0.890
0.567,0.904
0.831,0.953
1.002,0.968
1.031,0.953
0.914,0.973
0.670,0.943
0.332,0.914
0.000,0.919
0.000,0.870
0.000,0.846
0.000,0.811
0.000,0.758
0.000,0.758
0.000,0.762
0.000,0.782
0.000,0.860
0.327,0.899
0.660,0.909
0.899,0.953
1.026,0.953
0.997,0.953
0.831,0.973
0.538,0.938
0.186,0.924
0.000,0.914
0.000,0.855
0.000,0.831
0.000,0.792
0.000,0.748
0.000,0.767
0.000,0.758
0.000,0.806
0.020,0.885
0.459,0.909
0.772,0.943
0.978,0.973
1.036,0.953
0.953,0.968
0.601,0.953
0.415,0.919
0.029,0.929
0.000,0.890
0.000,0.850
0.000,0.821
0.000,0.767
0.000,0.753
0.000,0.767
0.000,0.767
0.000,0.836
0.235,0.899
0.591,0.904
0.860,0.953
1.017,0.963
1.026,0.948
0.890,0.978
0.626,0.938
0.274,0.919
0.000,0.919
0.000,0.870
0.000,0.846
0.000,0.811
0.000,0.758
0.000,0.767
0.000,0.762
0.000,0.792
0.000,0.870
0.371,0.894
0.699,0.914
0.938,0.958
1.036,0.948
0.997,0.958
0.802,0.968
0.503,0.929
0.122,0.929
0.000,0.904
0.000,0.855
0.000,0.826
0.000,0.782
0.000,0.748
0.000,0.772
0.000,0.758
0.000,0.816
0.220,0.890
0.503,0.904
0.806,0.948
1.012,0.973
1.036,0.948
0.929,0.973
0.699,0.948
0.362,0.914
0.000,0.919
0.000,0.875
0.000,0.846
0.000,0.816
0.000,0.758
0.000,0.753
0.000,0.767
0.000,0.777
0.000,0.855
0.279,0.899
0.640,0.914
0.885,0.958
1.031,0.958
1.017,0.953
0.860,0.973
0.587,0.929
0.225,0.924
0.000,0.919
0.000,0.860
0.000,0.836
0.000,0.797
0.000,0.753
0.000,0.767
0.000,0.758
0.000,0.802
0.039,0.885
0.445,0.904
0.738,0.934
0.963,0.963
1.036,0.948
0.968,0.958
0.762,0.963
0.455,0.929
0.083,0.938
0.000,0.899
0.000,0.855
0.000,0.821
0.000,0.772
0.000,0.753
0.000,0.767
0.000,0.758
0.000,0.831
0.186,0.894
0.547,0.904
0.836,0.958
1.007,0.968
1.031,0.953
0.929,0.978
0.665,0.943
0.303,0.914
0.000,0.919
0.000,0.870
0.000,0.846
0.000,0.811
0.000,0.758
0.000,0.762
0.000,0.762
0.000,0.787
0.000,0.865
0.327,0.899
0.674,0.909
0.919,0.963
1.031,0.948
0.997,0.958
0.821,0.973
0.601,0.934
0.176,0.929
0.000,0.909
0.000,0.855
0.000,0.831
0.000,0.787
0.000,0.748
0.000,0.767
0.000,0.753
0.000,0.811
0.093,0.885
0.469,0.904
0.772,0.943
0.978,0.963
1.022,0.943
0.953,0.973
0.733,0.948
0.401,0.914
0.024,0.919
0.000,0.885
0.000,0.846
0.000,0.816
0.000,0.762
0.000,0.753
0.000,0.767
0.000,0.767
0.000,0.841
0.239,0.894
0.596,0.909
0.870,0.953
1.007,0.958
1.022,0.948
0.880,0.973
0.606,0.934
0.259,0.919
0.000,0.919
0.000,0.865
0.000,0.846
0.000,0.802
0.000,0.753
0.000,0.767
0.000,0.758
0.000,0.797
0.000,0.870
0.415,0.890
0.709,0.914
0.938,0.953
1.036,0.938
0.987,0.958
0.777,0.963
0.489,0.919
0.152,0.929
0.000,0.899
0.000,0.850
0.000,0.826
0.000,0.777
0.000,0.748
0.000,0.767
0.000,0.753
0.000,0.821
0.137,0.890
0.518,0.904
0.806,0.953
0.997,0.968
1.036,0.948
0.929,0.973
0.694,0.943
0.347,0.909
0.000,0.919
0.000,0.870
0.000,0.846
0.000,0.811
0.000,0.753
0.000,0.753
0.000,0.758
0.000,0.777
0.000,0.855
0.283,0.894
0.640,0.914
0.894,0.958
1.051,0.948
1.012,0.953
0.850,0.973
0.572,0.934
0.210,0.929
0.000,0.914
0.000,0.855
0.000,0.836
0.000,0.792
0.000,0.753
0.000,0.772
0.000,0.758
0.000,0.806
0.029,0.885
0.430,0.904
0.738,0.938
0.963,0.963
1.026,0.948
0.968,0.963
0.767,0.958
0.445,0.924
0.064,0.938
0.000,0.899
0.000,0.855
0.000,0.826
0.000,0.767
0.000,0.753
0.000,0.767
0.000,0.762
0.000,0.836
0.200,0.894
0.562,0.909
0.836,0.958
1.007,0.968
1.026,0.953
0.909,0.978
0.650,0.938
0.303,0.929
0.000,0.924
0.000,0.870
0.000,0.850
0.000,0.811
0.000,0.758
0.000,0.767
0.000,0.758
0.000,0.792
0.000,0.870
0.342,0.894
0.709,0.914
0.924,0.958
1.031,0.948
1.002,0.963
0.816,0.968
0.528,0.934
0.156,0.938
0.000,0.904
0.000,0.855
0.000,0.836
0.000,0.782
0.000,0.753
0.000,0.772
0.000,0.748
0.000,0.816
0.098,0.885
0.479,0.904
0.792,0.938
0.978,0.958
1.026,0.943
0.948,0.973
0.728,0.948
0.396,0.914
0.000,0.919
0.000,0.875
0.000,0.850
0.000,0.816
0.000,0.762
0.000,0.758
0.000,0.767
0.000,0.767
0.000,0.850
0.244,0.890
0.601,0.904
0.899,0.953
1.017,0.953
1.022,0.958
0.880,0.973
0.611,0.929
0.254,0.929
0.000,0.919
0.000,0.865
0.000,0.846
0.000,0.802
0.000,0.753
0.000,0.772
0.000,0.758
0.000,0.802
0.000,0.875
0.386,0.890
0.718,0.919
0.948,0.958
1.026,0.938
0.982,0.958
0.787,0.953
0.484,0.919
0.108,0.934
0.000,0.899
0.000,0.855
0.000,0.826
0.000,0.772
0.000,0.753
0.000,0.767
0.000,0.753
0.000,0.826
0.147,0.890
0.523,0.904
0.816,0.958
0.997,0.968
1.031,0.953
0.992,0.978
0.684,0.943
0.347,0.919
0.000,0.919
0.000,0.870
0.000,0.850
0.000,0.811
0.000,0.758
0.000,0.762
0.000,0.758
0.000,0.782
0.000,0.865
0.298,0.894
0.650,0.904
0.909,0.958
1.031,0.943
1.012,0.958
0.850,0.973
0.562,0.934
0.235,0.934
0.000,0.914
0.000,0.855
0.000,0.836
0.000,0.787
0.000,0.748
0.000,0.767
0.000,0.748
0.000,0.806
0.059,0.885
0.445,0.899
0.758,0.938
0.963,0.963
1.036,0.943
0.958,0.973
0.753,0.948
0.435,0.919
0.054,0.934
0.000,0.890
0.000,0.855
0.000,0.821
0.000,0.762
0.000,0.758
0.000,0.767
0.000,0.758
0.000,0.841
0.200,0.885
0.572,0.904
0.850,0.958
1.012,0.958
1.026,0.953
0.899,0.973
0.645,0.929
0.308,0.919
0.000,0.914
0.000,0.865
0.000,0.846
0.000,0.802
0.000,0.753
0.000,0.762
0.000,0.753
0.000,0.787
0.000,0.865
0.352,0.885
0.684,0.914
0.929,0.953
1.031,0.938
0.997,0.963
0.816,0.963
0.518,0.929
0.142,0.938
0.000,0.899
0.000,0.855
0.000,0.831
0.000,0.777
0.000,0.753
0.000,0.767
0.000,0.748
0.000,0.816
0.117,0.885
0.489,0.904
0.792,0.948
0.992,0.958
1.036,0.948
0.953,0.978
0.714,0.948
0.376,0.919
0.005,0.929
0.000,0.880
0.000,0.855
0.000,0.821
0.000,0.762
0.000,0.767
0.000,0.767
0.000,0.782
0.000,0.860
0.259,0.899
0.611,0.914
0.875,0.968
1.022,0.958
1.022,0.963
0.875,0.978
0.606,0.934
0.244,0.929
0.000,0.919
0.000,0.860
0.000,0.846
0.000,0.797
0.000,0.753
0.000,0.772
0.000,0.753
0.000,0.802
0.020,0.875
0.396,0.890
0.728,0.924
0.968,0.958
1.036,0.943
0.982,0.968
0.782,0.948
0.474,0.924
0.098,0.938
0.000,0.894
0.000,0.855
0.000,0.826
0.000,0.767
0.000,0.753
0.000,0.767
0.000,0.753
0.000,0.826
0.161,0.880
0.533,0.899
0.816,0.953
0.997,0.963
1.041,0.953
0.919,0.978
0.670,0.934
0.352,0.919
0.000,0.919
0.000,0.865
0.000,0.850
0.000,0.806
0.000,0.753
0.000,0.767
0.000,0.758
0.000,0.782
0.000,0.865
0.308,0.890
0.655,0.914
0.894,0.958
1.031,0.943
1.007,0.958
0.841,0.973
0.567,0.934
0.191,0.934
0.000,0.904
0.000,0.855
0.000,0.836
0.000,0.782
0.000,0.753
0.000,0.767
0.000,0.743
0.000,0.806
0.098,0.880
0.455,0.899
0.772,0.948
0.968,0.968
1.041,0.953
0.958,0.973
0.748,0.948
0.420,0.919
0.049,0.938
0.000,0.890
0.000,0.860
0.000,0.821
0.000,0.762
0.000,0.758
0.000,0.762
0.000,0.762
0.000,0.846
0.220,0.890
0.577,0.914
0.846,0.963
1.017,0.958
1.022,0.958
0.894,0.978
0.635,0.929
0.283,0.924
0.000,0.919
0.000,0.865
0.000,0.855
0.000,0.802
0.000,0.753
0.000,0.772
0.000,0.753
0.000,0.797
0.000,0.875
0.362,0.890
0.670,0.919
0.929,0.958
1.022,0.943
0.992,0.963
0.811,0.963
0.508,0.929
0.142,0.938
0.000,0.899
0.000,0.855
0.000,0.836
0.000,0.772
0.000,0.758
0.000,0.767
0.000,0.748
0.000,0.821
0.122,0.885
0.494,0.899
0.797,0.948
0.987,0.953
1.022,0.943
0.943,0.973
0.704,0.938
0.376,0.919
0.000,0.919
0.000,0.870
0.000,0.855
0.000,0.816
0.000,0.758
0.000,0.762
0.000,0.758
0.000,0.777
0.000,0.865
0.279,0.894
0.616,0.909
0.968,0.963
1.026,0.953
1.070,0.963
0.865,0.973
0.596,0.924
0.235,0.929
0.000,0.914
0.000,0.860
0.000,0.846
0.000,0.792
0.000,0.753
0.000,0.772
0.000,0.748
0.000,0.806
0.015,0.875
0.411,0.890
0.733,0.934
0.953,0.958
1.036,0.943
0.978,0.968
0.777,0.958
0.469,0.929
0.093,0.943
0.000,0.894
0.000,0.860
0.000,0.826
0.000,0.767
0.000,0.758
0.000,0.767
0.000,0.753
0.000,0.836
0.181,0.885
0.543,0.904
0.831,0.963
0.997,0.963
1.041,0.958
0.914,0.978
0.630,0.934
0.327,0.924
0.000,0.914
0.000,0.865
0.000,0.855
0.000,0.806
0.000,0.758
0.000,0.767
0.000,0.758
0.000,0.787
0.000,0.870
0.308,0.890
0.616,0.919
0.909,0.958
1.061,0.943
1.007,0.963
0.841,0.968
0.552,0.934
0.186,0.938
0.000,0.909
0.000,0.860
0.000,0.841
0.000,0.782
0.000,0.758
0.000,0.772
0.000,0.748
0.000,0.816
0.103,0.885
0.455,0.904
0.772,0.953
0.968,0.963
1.036,0.948
0.958,0.973
0.738,0.943
0.420,0.924
0.039,0.938
0.000,0.880
0.000,0.860
0.000,0.821
0.000,0.762
0.000,0.762
0.000,0.762
0.000,0.762
0.000,0.850
0.225,0.890
0.591,0.909
0.880,0.968
1.017,0.953
1.026,0.963
0.890,0.978
0.630,0.929
0.279,0.924
0.000,0.924
0.000,0.865
0.000,0.855
0.000,0.802
0.000,0.758
0.000,0.772
0.000,0.753
0.000,0.802
0.000,0.870
0.367,0.885
0.699,0.924
0.816,0.958
1.036,0.943
0.987,0.968
0.806,0.958
0.499,0.929
0.137,0.943
0.000,0.899
0.000,0.855
0.000,0.831
0.000,0.772
0.000,0.758
0.000,0.767
0.000,0.748
0.000,0.826
0.132,0.880
0.499,0.909
0.806,0.958
0.987,0.958
1.075,0.953
0.934,0.978
0.709,0.938
0.371,0.924
0.000,0.919
0.000,0.870
0.000,0.855
0.000,0.811
0.000,0.758
0.000,0.767
0.000,0.758
0.000,0.782
0.000,0.865
0.274,0.890
0.626,0.919
0.890,0.958
1.026,0.948
1.017,0.963
0.865,0.973
0.587,0.929
0.225,0.934
0.000,0.909
0.000,0.860
0.000,0.846
0.000,0.792
0.000,0.758
0.000,0.772
0.000,0.748
0.000,0.811
0.010,0.875
0.415,0.899
0.738,0.943
0.958,0.958
1.036,0.948
0.978,0.973
0.772,0.958
0.508,0.929
0.083,0.943
0.000,0.890
0.000,0.865
0.000,0.826
0.000,0.767
0.000,0.762
0.000,0.767
0.000,0.758
0.000,0.846
0.181,0.890
0.543,0.909
0.836,0.963
1.002,0.958
1.031,0.963
0.909,0.978
0.665,0.934
0.323,0.924
0.000,0.919
0.000,0.865
0.000,0.860
0.000,0.802
0.000,0.758
0.000,0.772
0.000,0.753
0.000,0.787
0.000,0.870
0.327,0.885
0.665,0.919
0.909,0.958
1.026,0.943
1.002,0.968
0.841,0.963
0.547,0.934
0.152,0.943
0.000,0.904
0.000,0.860
0.000,0.841
0.000,0.777
0.000,0.758
0.000,0.772
0.000,0.743
0.000,0.821
0.068,0.885
0.464,0.899
0.772,0.953
0.978,0.963
1.041,0.953
0.924,0.978
0.738,0.943
0.415,0.929
0.034,0.938
0.000,0.880
0.000,0.860
0.000,0.816
0.000,0.758
0.000,0.767
0.000,0.762
0.000,0.767
0.000,0.850
0.230,0.885
0.616,0.909
0.865,0.953
1.012,0.948
1.022,0.958
0.904,0.973
0.626,0.929
0.279,0.929
0.000,0.909
0.000,0.865
0.000,0.855
0.000,0.797
0.000,0.758
0.000,0.772
0.000,0.748
0.000,0.802
0.000,0.875
0.386,0.885
0.704,0.924
0.914,0.953
1.036,0.943
0.987,0.968
0.802,0.958
0.435,0.934
0.132,0.938
0.000,0.894
0.000,0.860
0.000,0.831
0.000,0.767
0.000,0.758
0.000,0.767
0.000,0.748
0.000,0.836
0.132,0.880
0.508,0.904
0.811,0.963
0.992,0.958
1.036,0.953
0.929,0.978
0.699,0.934
0.367,0.924
0.005,0.919
0.000,0.865
0.000,0.855
0.000,0.806
0.000,0.758
0.000,0.767
0.000,0.753
0.000,0.782
0.000,0.865
0.283,0.885
0.635,0.919
0.890,0.958
1.022,0.943
1.012,0.968
0.855,0.973
0.587,0.924
0.210,0.938
0.000,0.909
0.000,0.860
0.000,0.846
0.000,0.782
0.000,0.758
0.000,0.772
0.000,0.743
0.000,0.811
0.034,0.880
0.420,0.899
0.772,0.948
0.958,0.958
1.036,0.948
0.978,0.978
0.738,0.948
0.455,0.934
0.073,0.943
0.000,0.890
0.000,0.865
0.000,0.826
0.000,0.762
0.000,0.767
0.000,0.762
0.000,0.758
0.000,0.841
0.196,0.885
0.552,0.909
0.841,0.968
1.007,0.953
1.041,0.963
0.909,0.978
0.660,0.929
0.313,0.929
0.000,0.914
0.000,0.865
0.000,0.860
0.000,0.802
0.000,0.758
0.000,0.772
0.000,0.753
0.000,0.797
0.000,0.870
0.332,0.885
0.679,0.924
0.938,0.958
1.031,0.943
1.012,0.973
0.826,0.963
0.538,0.924
0.171,0.948
0.000,0.899
0.000,0.860
0.000,0.841
0.000,0.772
0.000,0.758
0.000,0.767
0.000,0.743
0.000,0.821
0.093,0.880
0.469,0.899
0.777,0.953
0.978,0.953
1.036,0.943
0.948,0.968
0.728,0.934
0.401,0.924
0.024,0.929
0.000,0.870
0.000,0.860
0.000,0.816
0.000,0.758
0.000,0.767
0.000,0.758
0.000,0.767
0.000,0.850
0.244,0.880
0.606,0.909
0.870,0.958
1.012,0.943
1.022,0.963
0.899,0.973
0.616,0.924
0.264,0.929
0.000,0.909
0.000,0.865
0.000,0.855
0.000,0.792
0.000,0.758
0.000,0.772
0.000,0.743
0.000,0.806
0.000,0.870
0.371,0.885
0.689,0.929
0.938,0.948
1.046,0.943
0.982,0.973
0.802,0.958
0.489,0.929
0.127,0.943
0.000,0.890
0.000,0.865
0.000,0.831
0.000,0.767
0.000,0.762
0.000,0.762
0.000,0.753
0.000,0.836
0.147,0.880
0.547,0.904
0.811,0.968
0.987,0.953
1.036,0.958
0.934,0.978
0.694,0.934
0.347,0.924
0.000,0.919
0.000,0.865
0.000,0.860
0.000,0.806
0.000,0.758
0.000,0.772
0.000,0.753
0.000,0.787
0.000,0.865
0.283,0.885
0.635,0.919
0.890,0.958
1.022,0.943
1.017,0.968
0.850,0.968
0.572,0.934
0.210,0.943
0.000,0.904
0.000,0.860
0.000,0.846
0.000,0.777
0.000,0.762
0.000,0.772
0.000,0.743
0.000,0.816
0.049,0.880
0.425,0.894
0.748,0.948
0.963,0.958
1.036,0.948
0.958,0.963
0.762,0.948
0.445,0.934
0.068,0.938
0.000,0.885
0.000,0.865
0.000,0.821
0.000,0.762
0.000,0.767
0.000,0.758
0.000,0.758
0.000,0.846
0.200,0.880
0.552,0.909
0.836,0.963
1.002,0.953
1.022,0.963
0.899,0.973
0.650,0.929
0.308,0.929
0.000,0.909
0.000,0.865
0.000,0.860
0.000,0.797
0.000,0.758
0.000,0.772
0.000,0.743
0.000,0.797
0.000,0.870
0.337,0.880
0.665,0.924
0.934,0.953
1.036,0.943
0.978,0.973
0.821,0.958
0.528,0.934
0.156,0.943
0.000,0.894
0.000,0.860
0.000,0.836
0.000,0.772
0.000,0.762
0.000,0.767
0.000,0.743
0.000,0.831
0.098,0.875
0.469,0.899
0.777,0.958
0.982,0.953
1.036,0.948
0.948,0.973
0.728,0.934
0.415,0.934
0.020,0.924
0.000,0.875
0.000,0.860
0.000,0.811
0.000,0.758
0.000,0.772
0.000,0.753
0.000,0.767
0.000,0.855
0.244,0.875
0.606,0.909
0.870,0.953
1.036,0.938
1.017,0.963
0.890,0.968
0.611,0.929
0.249,0.938
0.000,0.909
0.000,0.865
0.000,0.850
0.000,0.787
0.000,0.762
0.000,0.772
0.000,0.743
0.000,0.811
0.000,0.870
0.381,0.880
0.714,0.934
0.943,0.948
1.036,0.943
0.982,0.973
0.792,0.943
0.484,0.924
0.108,0.934
0.000,0.885
0.000,0.865
0.000,0.826
0.000,0.762
0.000,0.767
0.000,0.762
0.000,0.753
0.000,0.841
0.152,0.875
0.523,0.904
0.816,0.963
0.997,0.953
1.031,0.963
0.919,0.978
0.684,0.929
0.347,0.929
0.000,0.914
0.000,0.865
0.000,0.860
0.000,0.802
0.000,0.758
0.000,0.772
0.000,0.748
0.000,0.792
0.000,0.865
0.303,0.885
0.645,0.924
0.894,0.958
1.031,0.943
1.007,0.973
0.782,0.963
0.567,0.934
0.200,0.943
0.000,0.904
0.000,0.865
0.000,0.846
0.000,0.777
0.000,0.762
0.000,0.767
0.000,0.738
0.000,0.821
0.059,0.870
0.435,0.899
0.728,0.953
0.963,0.948
1.036,0.948
0.963,0.978
0.758,0.934
0.430,0.934
0.049,0.938
0.000,0.880
0.000,0.865
0.000,0.816
0.000,0.762
0.000,0.767
0.000,0.758
0.000,0.762
0.000,0.850
0.249,0.875
0.562,0.914
0.850,0.963
1.031,0.943
1.026,0.963
0.899,0.973
0.621,0.929
0.288,0.934
0.000,0.909
0.000,0.865
0.000,0.860
0.000,0.797
0.000,0.758
0.000,0.772
0.000,0.743
0.000,0.802
0.000,0.880
0.352,0.880
0.684,0.929
0.929,0.948
1.046,0.943
0.992,0.973
0.821,0.953
0.528,0.934
0.152,0.943
0.000,0.890
0.000,0.865
0.000,0.831
0.000,0.767
0.000,0.762
0.000,0.762
0.000,0.743
0.000,0.831
0.117,0.875
0.489,0.904
0.792,0.953
0.973,0.943
1.036,0.953
0.938,0.973
0.714,0.929
0.455,0.934
0.000,0.924
0.000,0.865
0.000,0.865
0.000,0.806
0.000,0.758
0.000,0.772
0.000,0.753
0.000,0.777
0.000,0.855
0.235,0.880
0.616,0.919
0.880,0.953
1.026,0.943
1.017,0.968
0.870,0.968
0.596,0.929
0.244,0.938
0.000,0.904
0.000,0.860
0.000,0.850
0.000,0.782
0.000,0.762
0.000,0.772
0.000,0.743
0.000,0.811
0.015,0.870
0.367,0.885
0.728,0.938
0.914,0.948
1.041,0.943
0.997,0.973
0.782,0.938
0.474,0.934
0.093,0.938
0.000,0.885
0.000,0.870
0.000,0.821
0.000,0.762
0.000,0.772
0.000,0.758
0.000,0.758
0.000,0.841
0.161,0.875
0.528,0.909
0.821,0.963
0.997,0.953
1.031,0.963
