0.142,0.860
0.508,0.929
0.806,0.953
0.992,0.943
1.036,0.982
0.948,0.958
0.699,0.934
0.376,0.943
0.000,0.885
0.000,0.875
0.000,0.865
0.000,0.782
0.000,0.777
0.000,0.767
0.000,0.733
0.000,0.811
0.000,0.850
0.293,0.885
0.635,0.938
0.894,0.934
1.109,0.953
1.017,0.978
0.890,0.943
0.582,0.948
0.220,0.943
0.000,0.890
0.000,0.885
0.000,0.836
0.000,0.772
0.000,0.782
0.000,0.748
0.000,0.748
0.000,0.831
0.044,0.855
0.406,0.914
0.748,0.953
0.963,0.934
1.041,0.973
0.968,0.968
0.806,0.929
0.459,0.953
0.073,0.924
0.000,0.885
0.000,0.880
0.000,0.797
0.000,0.772
0.000,0.777
0.000,0.738
0.000,0.782
0.000,0.841
0.191,0.865
0.557,0.938
0.841,0.953
1.007,0.953
1.031,0.987
0.909,0.953
0.650,0.938
0.323,0.943
0.000,0.885
0.000,0.880
0.000,0.860
0.000,0.782
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.821
0.000,0.850
0.337,0.890
0.674,0.943
0.919,0.929
1.031,0.958
1.002,0.978
0.831,0.938
0.538,0.958
0.181,0.934
0.000,0.885
0.000,0.885
0.000,0.821
0.000,0.772
0.000,0.782
0.000,0.743
0.000,0.758
0.000,0.836
0.098,0.855
0.469,0.924
0.767,0.953
0.978,0.938
1.046,0.982
0.953,0.963
0.733,0.929
0.411,0.953
0.029,0.904
0.000,0.885
0.000,0.880
0.000,0.787
0.000,0.777
0.000,0.772
0.000,0.738
0.000,0.792
0.000,0.846
0.239,0.875
0.626,0.948
0.865,0.938
1.017,0.953
1.026,0.982
0.885,0.943
0.606,0.938
0.269,0.938
0.000,0.885
0.000,0.890
0.000,0.850
0.000,0.777
0.000,0.782
0.000,0.758
0.000,0.743
0.000,0.826
0.000,0.846
0.386,0.894
0.714,0.943
0.934,0.929
1.036,0.963
0.987,0.968
0.802,0.934
0.499,0.953
0.127,0.924
0.000,0.880
0.000,0.885
0.000,0.806
0.000,0.772
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.841
0.147,0.860
0.513,0.934
0.811,0.953
0.987,0.943
1.036,0.982
0.929,0.953
0.699,0.934
0.362,0.943
0.000,0.890
0.000,0.880
0.000,0.870
0.000,0.782
0.000,0.782
0.000,0.767
0.000,0.738
0.000,0.811
0.000,0.850
0.293,0.885
0.640,0.938
0.924,0.934
1.022,0.953
1.017,0.978
0.865,0.943
0.567,0.953
0.225,0.943
0.000,0.890
0.000,0.885
0.000,0.831
0.000,0.772
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.826
0.054,0.855
0.425,0.919
0.753,0.953
0.968,0.929
1.036,0.973
0.973,0.963
0.767,0.934
0.450,0.953
0.064,0.914
0.000,0.885
0.000,0.885
0.000,0.797
0.000,0.772
0.000,0.772
0.000,0.733
0.000,0.782
0.000,0.841
0.181,0.865
0.557,0.938
0.841,0.948
1.007,0.948
1.090,0.987
0.909,0.948
0.655,0.938
0.308,0.938
0.000,0.885
0.000,0.885
0.000,0.855
0.000,0.782
0.000,0.787
0.000,0.758
0.000,0.738
0.000,0.821
0.000,0.846
0.337,0.890
0.679,0.938
0.870,0.929
1.031,0.958
0.997,0.978
0.826,0.938
0.538,0.958
0.171,0.934
0.000,0.885
0.000,0.885
0.000,0.816
0.000,0.772
0.000,0.782
0.000,0.743
0.000,0.758
0.000,0.836
0.108,0.855
0.484,0.924
0.782,0.948
0.982,0.934
1.041,0.978
0.948,0.958
0.728,0.929
0.406,0.943
0.024,0.894
0.000,0.875
0.000,0.870
0.000,0.787
0.000,0.777
0.000,0.767
0.000,0.738
0.000,0.797
0.000,0.846
0.239,0.875
0.616,0.938
0.870,0.934
1.017,0.948
1.017,0.982
0.880,0.943
0.655,0.938
0.264,0.938
0.000,0.885
0.000,0.890
0.000,0.850
0.000,0.777
0.000,0.787
0.000,0.753
0.000,0.748
0.000,0.826
0.005,0.846
0.391,0.894
0.718,0.943
0.919,0.929
1.036,0.968
0.982,0.963
0.802,0.934
0.489,0.953
0.122,0.924
0.000,0.880
0.000,0.885
0.000,0.802
0.000,0.772
0.000,0.777
0.000,0.738
0.000,0.772
0.000,0.836
0.156,0.855
0.523,0.934
0.811,0.953
0.992,0.943
1.031,0.982
0.929,0.953
0.694,0.934
0.362,0.943
0.000,0.890
0.000,0.880
0.000,0.865
0.000,0.782
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.816
0.000,0.850
0.298,0.885
0.640,0.943
0.904,0.943
1.026,0.958
1.007,0.978
0.860,0.938
0.557,0.958
0.220,0.938
0.000,0.890
0.000,0.890
0.000,0.831
0.000,0.772
0.000,0.782
0.000,0.743
0.000,0.748
0.000,0.836
0.064,0.855
0.430,0.919
0.753,0.948
0.963,0.934
1.036,0.973
0.968,0.963
0.753,0.929
0.445,0.958
0.068,0.914
0.000,0.885
0.000,0.885
0.000,0.792
0.000,0.777
0.000,0.772
0.000,0.738
0.000,0.787
0.000,0.836
0.205,0.865
0.562,0.938
0.841,0.953
1.007,0.953
1.031,0.982
0.909,0.943
0.640,0.938
0.313,0.943
0.000,0.885
0.000,0.890
0.000,0.855
0.000,0.777
0.000,0.787
0.000,0.758
0.000,0.738
0.000,0.821
0.000,0.846
0.347,0.890
0.660,0.938
0.919,0.929
1.031,0.963
0.992,0.973
0.821,0.938
0.538,0.958
0.181,0.929
0.000,0.880
0.000,0.885
0.000,0.811
0.000,0.777
0.000,0.782
0.000,0.743
0.000,0.758
0.000,0.836
0.108,0.855
0.479,0.929
0.772,0.953
0.982,0.938
1.041,0.978
0.953,0.958
0.728,0.934
0.406,0.943
0.020,0.890
0.000,0.875
0.000,0.870
0.000,0.782
0.000,0.777
0.000,0.767
0.000,0.733
0.000,0.797
0.000,0.846
0.249,0.880
0.577,0.938
0.875,0.934
1.022,0.953
1.022,0.982
0.880,0.943
0.616,0.943
0.264,0.934
0.000,0.885
0.000,0.890
0.000,0.846
0.000,0.777
0.000,0.787
0.000,0.753
0.000,0.748
0.000,0.826
0.010,0.846
0.376,0.904
0.718,0.943
0.938,0.929
1.026,0.968
0.982,0.953
0.792,0.929
0.494,0.948
0.122,0.919
0.000,0.885
0.000,0.885
0.000,0.802
0.000,0.772
0.000,0.777
0.000,0.738
0.000,0.772
0.000,0.836
0.156,0.860
0.523,0.934
0.885,0.948
0.997,0.948
1.056,0.982
0.924,0.953
0.689,0.929
0.357,0.938
0.000,0.890
0.000,0.880
0.000,0.865
0.000,0.782
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.816
0.000,0.846
0.298,0.890
0.640,0.943
0.919,0.929
1.026,0.958
1.017,0.978
0.860,0.938
0.577,0.958
0.220,0.938
0.000,0.890
0.000,0.890
0.000,0.831
0.000,0.777
0.000,0.782
0.000,0.743
0.000,0.753
0.000,0.831
0.059,0.855
0.440,0.924
0.748,0.948
0.963,0.934
1.036,0.973
0.968,0.963
0.762,0.938
0.445,0.958
0.068,0.914
0.000,0.890
0.000,0.885
0.000,0.792
0.000,0.777
0.000,0.772
0.000,0.738
0.000,0.787
0.000,0.841
0.196,0.865
0.567,0.938
0.846,0.943
1.041,0.953
1.026,0.982
0.904,0.943
0.655,0.938
0.303,0.938
0.000,0.885
0.000,0.885
0.000,0.855
0.000,0.777
0.000,0.787
0.000,0.758
0.000,0.743
0.000,0.821
0.000,0.846
0.347,0.890
0.684,0.938
0.924,0.929
1.036,0.963
0.987,0.973
0.821,0.938
0.533,0.958
0.166,0.929
0.000,0.885
0.000,0.885
0.000,0.811
0.000,0.772
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.836
0.103,0.855
0.484,0.929
0.767,0.953
0.982,0.938
1.036,0.978
0.948,0.953
0.728,0.934
0.401,0.943
0.020,0.890
0.000,0.880
0.000,0.870
0.000,0.782
0.000,0.782
0.000,0.767
0.000,0.738
0.000,0.802
0.000,0.841
0.249,0.875
0.606,0.938
0.880,0.934
1.017,0.953
1.022,0.982
0.880,0.938
0.616,0.943
0.259,0.934
0.000,0.885
0.000,0.890
0.000,0.841
0.000,0.777
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.826
0.010,0.846
0.386,0.899
0.718,0.938
0.943,0.929
1.041,0.968
0.982,0.963
0.802,0.938
0.489,0.953
0.117,0.919
0.000,0.885
0.000,0.885
0.000,0.802
0.000,0.777
0.000,0.777
0.000,0.738
0.000,0.777
0.000,0.836
0.152,0.860
0.523,0.934
0.811,0.948
0.997,0.948
1.031,0.978
0.929,0.948
0.684,0.938
0.391,0.943
0.000,0.890
0.000,0.885
0.000,0.865
0.000,0.782
0.000,0.787
0.000,0.762
0.000,0.738
0.000,0.816
0.000,0.841
0.303,0.880
0.645,0.943
0.904,0.929
1.026,0.958
1.012,0.978
0.850,0.934
0.557,0.958
0.210,0.934
0.000,0.885
0.000,0.890
0.000,0.826
0.000,0.777
0.000,0.782
0.000,0.743
0.000,0.753
0.000,0.826
0.059,0.855
0.440,0.924
0.753,0.948
0.963,0.934
1.036,0.978
0.968,0.958
0.758,0.929
0.445,0.953
0.068,0.914
0.000,0.890
0.000,0.880
0.000,0.792
0.000,0.777
0.000,0.772
0.000,0.738
0.000,0.792
0.000,0.841
0.210,0.870
0.572,0.943
0.850,0.943
1.007,0.963
1.026,0.982
0.904,0.943
0.650,0.948
0.308,0.938
0.000,0.885
0.000,0.890
0.000,0.855
0.000,0.782
0.000,0.787
0.000,0.753
0.000,0.743
0.000,0.826
0.000,0.846
0.352,0.894
0.684,0.938
0.924,0.929
1.031,0.968
0.987,0.973
0.821,0.938
0.518,0.963
0.166,0.929
0.000,0.885
0.000,0.885
0.000,0.811
0.000,0.777
0.000,0.777
0.000,0.738
0.000,0.762
0.000,0.836
0.108,0.860
0.479,0.929
0.792,0.943
0.978,0.938
1.031,0.978
0.948,0.953
0.728,0.934
0.396,0.943
0.015,0.890
0.000,0.880
0.000,0.870
0.000,0.782
0.000,0.782
0.000,0.767
0.000,0.738
0.000,0.802
0.000,0.841
0.254,0.880
0.606,0.938
0.875,0.934
1.017,0.953
1.022,0.987
0.875,0.943
0.611,0.948
0.259,0.929
0.000,0.885
0.000,0.890
0.000,0.846
0.000,0.777
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.831
0.015,0.846
0.386,0.899
0.718,0.938
0.943,0.924
1.041,0.968
0.982,0.963
0.792,0.929
0.489,0.953
0.117,0.919
0.000,0.890
0.000,0.885
0.000,0.802
0.000,0.777
0.000,0.777
0.000,0.738
0.000,0.777
0.000,0.831
0.161,0.860
0.552,0.938
0.816,0.948
1.017,0.953
1.036,0.987
0.919,0.953
0.684,0.938
0.352,0.938
0.000,0.894
0.000,0.885
0.000,0.860
0.000,0.782
0.000,0.787
0.000,0.758
0.000,0.738
0.000,0.816
0.000,0.846
0.308,0.890
0.650,0.938
0.904,0.929
1.017,0.958
1.007,0.978
0.846,0.943
0.572,0.958
0.210,0.934
0.000,0.885
0.000,0.890
0.000,0.821
0.000,0.777
0.000,0.782
0.000,0.743
0.000,0.753
0.000,0.831
0.064,0.850
0.440,0.924
0.758,0.948
0.968,0.938
1.026,0.978
0.963,0.958
0.753,0.934
0.440,0.953
0.000,0.909
0.000,0.890
0.000,0.880
0.000,0.792
0.000,0.782
0.000,0.767
0.000,0.738
0.000,0.792
0.000,0.846
0.191,0.870
0.567,0.943
0.850,0.938
0.987,0.958
1.026,0.982
0.899,0.953
0.650,0.943
0.308,0.938
0.000,0.885
0.000,0.890
0.000,0.850
0.000,0.782
0.000,0.787
0.000,0.753
0.000,0.748
0.000,0.821
0.000,0.846
0.347,0.894
0.689,0.938
0.929,0.924
1.031,0.968
0.997,0.973
0.821,0.938
0.543,0.958
0.171,0.929
0.000,0.890
0.000,0.890
0.000,0.811
0.000,0.777
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.831
0.117,0.855
0.484,0.934
0.782,0.948
0.982,0.938
1.036,0.978
0.948,0.948
0.723,0.934
0.396,0.943
0.005,0.890
0.000,0.880
0.000,0.870
0.000,0.782
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.802
0.000,0.841
0.259,0.880
0.611,0.938
0.885,0.929
1.022,0.953
1.022,0.978
0.875,0.938
0.606,0.948
0.254,0.929
0.000,0.885
0.000,0.894
0.000,0.836
0.000,0.777
0.000,0.787
0.000,0.743
0.000,0.748
0.000,0.826
0.024,0.850
0.411,0.914
0.723,0.943
0.953,0.929
1.041,0.973
0.982,0.963
0.787,0.929
0.508,0.958
0.108,0.914
0.000,0.890
0.000,0.885
0.000,0.797
0.000,0.777
0.000,0.772
0.000,0.738
0.000,0.782
0.000,0.836
0.171,0.860
0.533,0.938
0.841,0.943
0.997,0.953
1.036,0.982
0.919,0.948
0.684,0.938
0.327,0.938
0.000,0.885
0.000,0.890
0.000,0.860
0.000,0.782
0.000,0.787
0.000,0.758
0.000,0.738
0.000,0.816
0.000,0.846
0.293,0.890
0.655,0.943
0.890,0.929
1.031,0.963
1.012,0.973
0.836,0.938
0.572,0.963
0.205,0.929
0.000,0.885
0.000,0.890
0.000,0.821
0.000,0.777
0.000,0.782
0.000,0.738
0.000,0.758
0.000,0.831
0.068,0.855
0.445,0.929
0.811,0.943
0.968,0.938
1.046,0.978
0.958,0.958
0.753,0.934
0.435,0.953
0.049,0.909
0.000,0.890
0.000,0.880
0.000,0.787
0.000,0.782
0.000,0.767
0.000,0.733
0.000,0.792
0.000,0.841
0.215,0.870
0.577,0.938
0.846,0.943
1.012,0.958
1.026,0.987
0.899,0.943
0.645,0.948
0.308,0.934
0.000,0.890
0.000,0.894
0.000,0.850
0.000,0.782
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.826
0.000,0.841
0.357,0.899
0.689,0.938
0.929,0.929
1.031,0.968
1.002,0.968
0.821,0.938
0.459,0.958
0.176,0.924
0.000,0.885
0.000,0.885
0.000,0.806
0.000,0.777
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.831
0.117,0.855
0.494,0.934
0.797,0.943
0.987,0.943
1.026,0.982
0.938,0.953
0.714,0.938
0.391,0.943
0.010,0.890
0.000,0.880
0.000,0.865
0.000,0.782
0.000,0.782
0.000,0.762
0.000,0.738
0.000,0.802
0.000,0.841
0.264,0.885
0.621,0.938
0.880,0.929
1.022,0.958
1.017,0.978
0.870,0.938
0.606,0.948
0.254,0.929
0.000,0.885
0.000,0.890
0.000,0.831
0.000,0.777
0.000,0.782
0.000,0.743
0.000,0.748
0.000,0.831
0.020,0.846
0.401,0.909
0.728,0.934
0.943,0.924
1.031,0.973
0.982,0.958
0.787,0.929
0.479,0.953
0.108,0.909
0.000,0.885
0.000,0.885
0.000,0.797
0.000,0.777
0.000,0.772
0.000,0.738
0.000,0.782
0.000,0.831
0.166,0.860
0.533,0.938
0.821,0.943
0.997,0.953
1.031,0.987
0.919,0.948
0.709,0.943
0.342,0.938
0.000,0.885
0.000,0.890
0.000,0.860
0.000,0.782
0.000,0.787
0.000,0.758
0.000,0.743
0.000,0.816
0.000,0.841
0.313,0.890
0.655,0.938
0.904,0.929
1.031,0.968
1.022,0.978
0.846,0.943
0.562,0.963
0.205,0.929
0.000,0.890
0.000,0.890
0.000,0.816
0.000,0.777
0.000,0.782
0.000,0.738
0.000,0.758
0.000,0.826
0.073,0.855
0.450,0.929
0.753,0.943
0.968,0.938
1.046,0.978
0.963,0.953
0.762,0.943
0.430,0.953
0.054,0.909
0.000,0.890
0.000,0.880
0.000,0.787
0.000,0.787
0.000,0.767
0.000,0.738
0.000,0.792
0.000,0.836
0.220,0.870
0.562,0.943
0.855,0.938
1.026,0.958
1.026,0.982
0.894,0.943
0.640,0.948
0.293,0.934
0.000,0.885
0.000,0.890
0.000,0.846
0.000,0.782
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.826
0.000,0.841
0.357,0.899
0.694,0.943
0.924,0.929
1.031,0.973
0.997,0.968
0.816,0.938
0.528,0.963
0.152,0.919
0.000,0.890
0.000,0.885
0.000,0.806
0.000,0.777
0.000,0.777
0.000,0.738
0.000,0.772
0.000,0.831
0.122,0.855
0.494,0.934
0.802,0.948
0.987,0.943
1.031,0.978
0.943,0.948
0.714,0.938
0.386,0.943
0.010,0.885
0.000,0.880
0.000,0.865
0.000,0.782
0.000,0.787
0.000,0.758
0.000,0.738
0.000,0.811
0.000,0.841
0.269,0.885
0.582,0.938
0.880,0.929
1.022,0.958
1.017,0.978
0.870,0.938
0.596,0.953
0.244,0.929
0.000,0.885
0.000,0.890
0.000,0.826
0.000,0.782
0.000,0.782
0.000,0.743
0.000,0.753
0.000,0.826
0.024,0.846
0.406,0.909
0.733,0.938
0.938,0.929
1.041,0.973
0.992,0.958
0.782,0.929
0.479,0.953
0.098,0.909
0.000,0.890
0.000,0.880
0.000,0.792
0.000,0.782
0.000,0.767
0.000,0.733
0.000,0.782
0.000,0.831
0.171,0.865
0.538,0.943
0.826,0.938
1.002,0.958
1.031,0.982
0.919,0.948
0.694,0.943
0.332,0.938
0.000,0.885
0.000,0.890
0.000,0.855
0.000,0.782
0.000,0.787
0.000,0.753
0.000,0.743
0.000,0.821
0.000,0.841
0.318,0.894
0.660,0.938
0.909,0.924
1.031,0.968
1.012,0.968
0.841,0.938
0.557,0.963
0.196,0.929
0.000,0.890
0.000,0.890
0.000,0.816
0.000,0.782
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.826
0.078,0.855
0.455,0.934
0.767,0.948
0.968,0.943
1.041,0.982
0.958,0.953
0.743,0.938
0.430,0.953
0.039,0.904
0.000,0.894
0.000,0.875
0.000,0.787
0.000,0.787
0.000,0.762
0.000,0.738
0.000,0.797
0.000,0.836
0.225,0.875
0.582,0.943
0.850,0.938
1.012,0.963
1.026,0.982
0.899,0.943
0.645,0.948
0.288,0.934
0.000,0.885
0.000,0.894
0.000,0.846
0.000,0.782
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.826
0.000,0.841
0.347,0.909
0.699,0.938
0.934,0.924
1.036,0.973
0.997,0.963
0.826,0.943
0.518,0.963
0.137,0.919
0.000,0.890
0.000,0.885
0.000,0.802
0.000,0.777
0.000,0.777
0.000,0.738
0.000,0.772
0.000,0.831
0.132,0.860
0.499,0.934
0.802,0.943
0.987,0.948
1.031,0.987
0.948,0.948
0.709,0.938
0.371,0.943
0.000,0.885
0.000,0.890
0.000,0.860
0.000,0.782
0.000,0.787
0.000,0.758
0.000,0.738
0.000,0.821
0.000,0.841
0.279,0.894
0.626,0.938
0.890,0.929
1.026,0.963
1.012,0.968
0.890,0.938
0.596,0.953
0.244,0.924
0.000,0.885
0.000,0.890
0.000,0.826
0.000,0.782
0.000,0.782
0.000,0.743
0.000,0.753
0.000,0.826
0.039,0.846
0.411,0.919
0.733,0.943
0.958,0.934
1.036,0.978
0.978,0.958
0.792,0.934
0.469,0.958
0.059,0.909
0.000,0.890
0.000,0.880
0.000,0.792
0.000,0.782
0.000,0.767
0.000,0.738
0.000,0.787
0.000,0.831
0.181,0.865
0.547,0.938
0.831,0.938
1.002,0.958
1.031,0.982
0.914,0.943
0.670,0.948
0.332,0.934
0.000,0.885
0.000,0.890
0.000,0.855
0.000,0.782
0.000,0.787
0.000,0.753
0.000,0.748
0.000,0.821
0.000,0.841
0.327,0.894
0.670,0.934
0.909,0.924
1.026,0.968
1.002,0.973
0.841,0.938
0.547,0.963
0.191,0.924
0.000,0.890
0.000,0.890
0.000,0.811
0.000,0.782
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.831
0.093,0.855
0.357,0.934
0.782,0.938
0.968,0.938
1.041,0.978
0.953,0.948
0.738,0.934
0.420,0.953
0.044,0.904
0.000,0.890
0.000,0.870
0.000,0.787
0.000,0.787
0.000,0.762
0.000,0.738
0.000,0.797
0.000,0.836
0.230,0.880
0.582,0.943
0.860,0.929
1.022,0.958
1.026,0.978
0.826,0.943
0.635,0.953
0.283,0.929
0.000,0.885
0.000,0.894
0.000,0.841
0.000,0.782
0.000,0.787
0.000,0.743
0.000,0.753
0.000,0.826
0.000,0.841
0.381,0.909
0.704,0.934
0.938,0.929
1.036,0.973
0.982,0.963
0.806,0.938
0.474,0.963
0.137,0.914
0.000,0.890
0.000,0.885
0.000,0.802
0.000,0.782
0.000,0.772
0.000,0.738
0.000,0.777
0.000,0.831
0.142,0.860
0.503,0.934
0.797,0.934
0.982,0.948
1.061,0.982
0.938,0.948
0.709,0.943
0.376,0.938
0.000,0.885
0.000,0.890
0.000,0.860
0.000,0.782
0.000,0.787
0.000,0.758
0.000,0.743
0.000,0.811
0.000,0.841
0.283,0.890
0.630,0.943
0.890,0.929
1.026,0.973
1.012,0.973
0.865,0.938
0.582,0.963
0.230,0.934
0.000,0.890
0.000,0.890
0.000,0.821
0.000,0.782
0.000,0.782
0.000,0.738
0.000,0.758
0.000,0.826
0.039,0.855
0.420,0.929
0.743,0.943
0.958,0.934
1.041,0.978
0.973,0.953
0.787,0.938
0.459,0.958
0.088,0.909
0.000,0.894
0.000,0.880
0.000,0.792
0.000,0.787
0.000,0.767
0.000,0.738
0.000,0.782
0.000,0.831
0.186,0.870
0.552,0.938
0.831,0.938
1.002,0.958
1.031,0.982
0.914,0.943
0.665,0.948
0.327,0.934
0.000,0.885
0.000,0.890
0.000,0.850
0.000,0.782
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.821
0.020,0.836
0.332,0.899
0.596,0.938
0.909,0.929
0.992,0.968
1.002,0.968
0.836,0.948
0.543,0.963
0.186,0.919
0.000,0.894
0.000,0.890
0.000,0.811
0.000,0.782
0.000,0.777
0.000,0.738
0.000,0.767
0.000,0.826
0.088,0.855
0.469,0.934
0.733,0.938
0.982,0.943
1.036,0.982
0.953,0.948
0.733,0.938
0.415,0.948
0.029,0.904
0.000,0.894
0.000,0.870
0.000,0.787
0.000,0.787
0.000,0.762
0.000,0.738
0.000,0.802
0.000,0.831
0.239,0.880
0.587,0.938
0.865,0.924
1.031,0.963
1.022,0.978
0.885,0.943
0.630,0.953
0.274,0.929
0.000,0.885
0.000,0.894
0.000,0.841
0.000,0.787
0.000,0.787
0.000,0.743
0.000,0.753
0.000,0.826
delay,correlation
highshift: -0.0800
highr: 0.8106
0.000,0.758
0.000,0.767
0.000,0.758
0.000,0.728
0.000,0.777
0.000,0.826
0.156,0.860
0.528,0.938
0.821,0.938
1.002,0.958
1.031,0.982
0.909,0.948
0.689,0.948
0.357,0.938
0.000,0.885
0.000,0.890
0.000,0.855
0.000,0.782
0.000,0.787
0.000,0.748
0.000,0.743
0.000,0.816
0.000,0.841
0.303,0.894
0.650,0.938
0.904,0.924
1.026,0.968
1.007,0.968
0.850,0.943
0.567,0.963
0.205,0.929
0.000,0.890
0.000,0.890
0.000,0.816
0.000,0.782
0.000,0.782
0.000,0.738
0.000,0.762
0.000,0.826
0.064,0.850
0.440,0.934
0.758,0.943
0.968,0.938
1.041,0.978
0.968,0.948
0.792,0.934
0.440,0.948
0.064,0.904
0.000,0.894
0.000,0.875
0.000,0.787
0.000,0.787
0.000,0.762
0.000,0.738
0.000,0.792
0.000,0.831
0.210,0.875
0.577,0.943
0.850,0.938
1.002,0.963
1.031,0.982
0.904,0.943
0.650,0.953
0.303,0.934
0.000,0.885
0.000,0.894
0.000,0.846
0.000,0.782
0.000,0.787
0.000,0.748
0.000,0.753
0.000,0.821
0.000,0.841
0.357,0.904
0.674,0.934
0.924,0.929
1.012,0.973
0.997,0.968
0.821,0.938
0.528,0.963
0.161,0.914
0.000,0.890
0.000,0.885
0.000,0.802
0.000,0.782
0.000,0.772
0.000,0.738
0.000,0.772
0.000,0.826
0.103,0.860
0.484,0.934
0.802,0.934
0.987,0.943
1.041,0.978
0.948,0.943
0.723,0.943
0.371,0.943
0.024,0.885
0.000,0.890
0.000,0.865
0.000,0.782
0.000,0.787
0.000,0.758
0.000,0.743
0.000,0.802
0.000,0.836
0.259,0.885
0.606,0.938
0.865,0.929
1.022,0.963
1.022,0.973
0.924,0.938
0.606,0.953
0.274,0.924
0.000,0.885
0.000,0.894
0.000,0.826
0.000,0.782
0.000,0.787
0.000,0.738
0.000,0.758
0.000,0.826
0.010,0.850
0.401,0.914
0.723,0.934
0.953,0.929
1.036,0.973
0.982,0.953
0.787,0.934
0.479,0.953
0.108,0.904
0.000,0.894
0.000,0.880
0.000,0.792
0.000,0.787
0.000,0.767
0.000,0.738
0.000,0.782
0.000,0.826
0.166,0.865
0.533,0.938
0.821,0.938
0.992,0.953
1.012,0.978
0.929,0.943
0.689,0.948
0.347,0.934
0.000,0.885
0.000,0.890
0.000,0.855
0.000,0.782
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.816
0.000,0.836
0.303,0.899
0.650,0.938
0.904,0.929
1.026,0.968
1.007,0.968
0.836,0.938
0.567,0.963
0.210,0.924
0.000,0.894
0.000,0.890
0.000,0.816
0.000,0.782
0.000,0.782
0.000,0.738
0.000,0.767
0.000,0.826
0.054,0.855
0.450,0.934
0.811,0.938
0.968,0.943
1.036,0.978
0.963,0.953
0.777,0.938
0.440,0.948
0.059,0.899
0.000,0.894
0.000,0.875
0.000,0.787
0.000,0.787
0.000,0.762
0.000,0.738
0.000,0.797
0.000,0.826
0.215,0.875
0.577,0.943
0.850,0.934
1.026,0.963
1.022,0.982
0.904,0.943
0.616,0.953
0.298,0.929
0.000,0.885
0.000,0.894
0.000,0.841
0.000,0.787
0.000,0.787
0.000,0.738
0.000,0.753
0.000,0.821
0.000,0.841
0.352,0.904
0.689,0.934
0.929,0.924
1.031,0.973
1.061,0.963
0.826,0.943
0.528,0.963
0.156,0.914
0.000,0.890
0.000,0.885
0.000,0.802
0.000,0.787
0.000,0.772
0.000,0.738
0.000,0.777
0.000,0.826
0.117,0.855
0.464,0.938
0.792,0.934
0.987,0.943
1.041,0.978
0.953,0.943
0.718,0.943
0.386,0.938
0.005,0.885
0.000,0.890
0.000,0.860
0.000,0.782
0.000,0.787
0.000,0.753
0.000,0.743
0.000,0.802
0.000,0.831
0.264,0.890
0.621,0.938
0.880,0.924
1.017,0.968
1.022,0.973
0.929,0.938
0.606,0.953
0.254,0.929
0.000,0.890
0.000,0.899
0.000,0.826
0.000,0.787
0.000,0.782
0.000,0.743
0.000,0.758
0.000,0.821
0.024,0.846
0.401,0.914
0.728,0.934
0.929,0.934
1.036,0.978
0.963,0.953
0.782,0.938
0.479,0.963
0.103,0.909
0.000,0.894
0.000,0.880
0.000,0.792
0.000,0.787
0.000,0.767
0.000,0.738
0.000,0.787
0.000,0.826
0.171,0.870
0.533,0.938
0.826,0.938
0.992,0.958
1.031,0.982
0.919,0.943
0.679,0.948
0.337,0.934
0.000,0.890
0.000,0.894
0.000,0.850
0.000,0.787
0.000,0.787
0.000,0.748
0.000,0.748
0.000,0.816
0.000,0.841
0.313,0.899
0.655,0.938
0.943,0.924
1.031,0.973
1.022,0.968
0.841,0.943
0.557,0.963
0.200,0.919
0.000,0.894
0.000,0.890
0.000,0.811
0.000,0.782
0.000,0.782
0.000,0.738
0.000,0.767
0.000,0.826
0.073,0.855
0.445,0.934
0.767,0.943
0.938,0.943
1.036,0.982
0.963,0.948
0.748,0.943
0.430,0.958
0.054,0.904
0.000,0.899
0.000,0.870
0.000,0.787
0.000,0.792
0.000,0.762
0.000,0.738
0.000,0.797
0.000,0.826
0.225,0.880
0.577,0.943
0.865,0.938
1.012,0.968
1.031,0.978
0.894,0.943
0.665,0.953
0.288,0.929
0.000,0.885
0.000,0.894
0.000,0.841
0.000,0.787
0.000,0.787
0.000,0.743
0.000,0.753
0.000,0.821
0.000,0.841
0.367,0.909
0.694,0.934
0.938,0.929
1.036,0.973
0.992,0.958
0.811,0.938
0.518,0.963
0.156,0.914
0.000,0.894
0.000,0.885
0.000,0.802
