0.000,0.000
0.000,0.000
0.000,0.342
0.850,0.371
0.953,0.020
0.161,0.000
0.000,0.000
0.000,0.000
0.000,0.254
0.694,0.406
1.036,0.127
0.401,0.000
0.000,0.000
0.000,0.000
0.000,0.142
0.528,0.420
1.036,0.230
0.611,0.000
0.000,0.000
0.000,0.000
0.000,0.054
0.279,0.406
0.992,0.298
0.782,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.024,0.362
0.890,0.469
0.924,0.000
0.098,0.000
0.000,0.000
0.000,0.000
0.000,0.279
0.723,0.401
1.012,0.142
0.332,0.000
0.000,0.000
0.000,0.000
0.000,0.156
0.557,0.425
1.036,0.191
0.552,0.000
0.000,0.000
0.000,0.000
0.000,0.093
0.288,0.420
1.007,0.225
0.748,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.083,0.381
0.919,0.342
0.890,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.318
0.758,0.391
0.992,0.059
0.264,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.611,0.411
1.036,0.166
0.489,0.000
0.000,0.000
0.000,0.000
0.000,0.103
0.401,0.420
1.026,0.254
0.689,0.000
0.000,0.000
0.000,0.000
0.000,0.034
0.181,0.401
0.953,0.367
0.855,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.332
0.836,0.371
0.968,0.034
0.196,0.000
0.000,0.000
0.000,0.000
0.000,0.244
0.670,0.445
1.017,0.142
0.435,0.000
0.000,0.000
0.000,0.000
0.000,0.132
0.459,0.420
1.031,0.230
0.640,0.000
0.000,0.000
0.000,0.000
0.000,0.039
0.235,0.406
0.978,0.308
0.777,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.357
0.850,0.362
0.934,0.015
0.137,0.000
0.000,0.000
0.000,0.000
0.000,0.274
0.718,0.401
1.022,0.108
0.367,0.000
0.000,0.000
0.000,0.000
0.000,0.161
0.528,0.411
1.036,0.215
0.577,0.000
0.000,0.000
0.000,0.000
0.000,0.064
0.298,0.411
1.002,0.288
0.762,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.064,0.376
0.909,0.352
0.904,0.000
0.054,0.000
0.000,0.000
delay,correlation
highshift: -0.0150
highr: 0.9918
0.122,0.000
0.000,0.000
0.000,0.000
0.000,0.264
0.699,0.406
1.022,0.112
0.386,0.000
0.000,0.000
0.000,0.000
0.000,0.156
0.513,0.420
1.036,0.210
0.601,0.000
0.000,0.000
0.000,0.000
0.000,0.059
0.274,0.406
0.992,0.293
0.782,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.034,0.371
0.904,0.308
0.919,0.000
0.078,0.000
0.000,0.000
0.000,0.000
0.000,0.288
0.694,0.396
0.987,0.078
0.313,0.000
0.000,0.000
0.000,0.000
0.000,0.191
0.562,0.420
1.036,0.186
0.543,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.420,0.415
1.007,0.259
0.738,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.108,0.391
0.929,0.332
0.885,0.000
0.010,0.000
0.000,0.000
0.000,0.000
0.000,0.337
0.806,0.386
1.002,0.059
0.239,0.000
0.000,0.000
0.000,0.000
0.000,0.230
0.616,0.415
1.031,0.156
0.479,0.000
0.000,0.000
0.000,0.000
0.000,0.108
0.415,0.420
1.026,0.244
0.684,0.000
0.000,0.000
0.000,0.000
0.000,0.034
0.176,0.396
0.963,0.323
0.841,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.347
0.846,0.376
0.958,0.034
0.176,0.000
0.000,0.000
0.000,0.000
0.000,0.254
0.679,0.411
1.080,0.137
0.425,0.000
0.000,0.000
0.000,0.000
0.000,0.147
0.445,0.420
1.007,0.220
0.606,0.000
0.000,0.000
0.000,0.000
0.000,0.054
0.249,0.406
0.987,0.303
0.787,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.015,0.367
0.890,0.357
0.929,0.000
0.103,0.000
0.000,0.000
0.000,0.000
0.000,0.288
0.743,0.518
1.007,0.068
0.342,0.000
0.000,0.000
0.000,0.000
0.000,0.176
0.543,0.425
1.041,0.196
0.552,0.000
0.000,0.000
0.000,0.000
0.000,0.078
0.313,0.415
1.007,0.274
0.679,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.088,0.376
0.924,0.357
0.894,0.000
0.044,0.000
0.000,0.000
0.000,0.000
0.000,0.303
0.782,0.371
0.982,0.073
0.269,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.606,0.415
1.036,0.166
0.499,0.000
0.000,0.000
0.000,0.000
0.000,0.098
0.386,0.357
1.046,0.239
0.694,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.181,0.391
0.943,0.323
0.836,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.332
0.831,0.381
0.968,0.044
0.196,0.000
0.000,0.000
0.000,0.000
0.000,0.239
0.665,0.411
1.026,0.142
0.430,0.000
0.000,0.000
0.000,0.000
0.000,0.127
0.518,0.420
1.036,0.230
0.640,0.000
0.000,0.000
0.000,0.000
0.000,0.044
0.239,0.406
0.968,0.308
0.826,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.352
0.870,0.367
0.943,0.005
0.132,0.000
0.000,0.000
0.000,0.000
0.000,0.274
0.714,0.406
1.007,0.108
0.337,0.000
0.000,0.000
0.000,0.000
0.000,0.161
0.567,0.420
1.036,0.215
0.582,0.000
0.000,0.000
0.000,0.000
0.000,0.064
0.298,0.411
1.002,0.283
0.767,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.064,0.376
0.909,0.352
0.904,0.000
0.059,0.000
0.000,0.000
0.000,0.000
0.000,0.254
0.777,0.396
0.992,0.078
0.293,0.000
0.000,0.000
0.000,0.000
0.000,0.200
0.596,0.386
1.041,0.254
0.518,0.000
0.000,0.000
0.000,0.000
0.000,0.088
0.367,0.420
1.017,0.264
0.714,0.000
0.000,0.000
0.000,0.000
0.000,0.024
0.147,0.386
0.943,0.337
0.870,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.327
0.811,0.386
0.978,0.054
0.220,0.000
0.000,0.000
0.000,0.000
0.000,0.235
0.645,0.411
1.022,0.152
0.459,0.000
0.000,0.000
0.000,0.000
0.000,0.117
0.435,0.415
1.031,0.239
0.670,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.152,0.396
0.973,0.308
0.826,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.347
0.860,0.367
0.938,0.020
0.142,0.000
0.000,0.000
0.000,0.000
0.000,0.264
0.704,0.401
1.022,0.103
0.386,0.000
0.000,0.000
0.000,0.000
0.000,0.147
0.508,0.425
1.051,0.215
0.577,0.000
0.000,0.000
0.000,0.000
0.000,0.059
0.279,0.411
0.997,0.293
0.782,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.088,0.371
0.890,0.357
0.924,0.000
0.083,0.000
0.000,0.000
0.000,0.000
0.000,0.293
0.748,0.342
1.002,0.093
0.318,0.000
0.000,0.000
0.000,0.000
0.000,0.235
0.572,0.420
0.978,0.186
0.513,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.342,0.411
1.012,0.269
0.728,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.093,0.386
0.934,0.337
0.904,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.318
0.826,0.386
0.982,0.054
0.244,0.000
0.000,0.000
0.000,0.000
0.000,0.220
0.626,0.415
1.031,0.156
0.474,0.000
0.000,0.000
0.000,0.000
0.000,0.108
0.411,0.425
1.022,0.244
0.674,0.000
0.000,0.000
0.000,0.000
0.000,0.034
0.181,0.401
0.963,0.323
0.855,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.342
0.846,0.376
0.973,0.029
0.186,0.000
0.000,0.000
0.000,0.000
0.000,0.254
0.679,0.411
1.026,0.132
0.406,0.000
0.000,0.000
0.000,0.000
0.000,0.142
0.469,0.415
1.031,0.259
0.611,0.000
0.000,0.000
0.000,0.000
0.000,0.054
0.254,0.406
0.953,0.298
0.792,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.010,0.357
0.909,0.362
0.924,0.010
0.108,0.000
0.000,0.000
0.000,0.000
0.000,0.283
0.733,0.396
1.012,0.098
0.347,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.533,0.420
1.036,0.264
0.567,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.323,0.415
1.007,0.279
0.753,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.064,0.332
0.919,0.342
0.894,0.000
0.034,0.000
0.000,0.000
0.000,0.000
0.000,0.332
0.802,0.391
0.870,0.068
0.283,0.000
0.000,0.000
0.000,0.000
0.000,0.205
0.606,0.411
1.036,0.166
0.499,0.000
0.000,0.000
0.000,0.000
0.000,0.098
0.386,0.420
1.022,0.254
0.694,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.156,0.391
0.953,0.327
0.860,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.332
0.855,0.381
0.968,0.029
0.205,0.000
0.000,0.000
0.000,0.000
0.000,0.239
0.655,0.430
1.031,0.181
0.435,0.000
0.000,0.000
0.000,0.000
0.000,0.127
0.469,0.420
1.056,0.230
0.640,0.000
0.000,0.000
0.000,0.000
0.000,0.039
0.132,0.401
0.973,0.308
0.792,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.347
0.870,0.367
0.938,0.005
0.132,0.000
0.000,0.000
0.000,0.000
0.000,0.269
0.718,0.420
1.022,0.112
0.371,0.000
0.000,0.000
0.000,0.000
0.000,0.156
0.523,0.425
1.031,0.205
0.582,0.000
0.000,0.000
0.000,0.000
0.000,0.064
0.303,0.411
1.002,0.254
0.767,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.054,0.371
0.904,0.347
0.909,0.000
0.059,0.000
0.000,0.000
0.000,0.000
0.000,0.298
0.704,0.396
0.968,0.083
0.303,0.000
0.000,0.000
0.000,0.000
0.000,0.191
0.577,0.494
1.036,0.176
0.523,0.000
0.000,0.000
0.000,0.000
0.000,0.078
0.367,0.489
1.022,0.283
0.723,0.000
0.000,0.000
0.000,0.000
0.000,0.024
0.132,0.391
0.938,0.342
0.870,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.323
0.782,0.386
0.982,0.049
0.235,0.000
0.000,0.000
0.000,0.000
0.000,0.279
0.635,0.411
1.036,0.152
0.455,0.000
0.000,0.000
0.000,0.000
0.000,0.112
0.459,0.425
1.026,0.259
0.660,0.000
0.000,0.000
0.000,0.000
0.000,0.034
0.210,0.401
1.031,0.318
0.802,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.352
0.865,0.371
0.934,0.020
0.161,0.000
0.000,0.000
0.000,0.000
0.000,0.303
0.694,0.406
1.022,0.122
0.391,0.000
0.000,0.000
0.000,0.000
0.000,0.142
0.499,0.411
1.036,0.220
0.611,0.000
0.000,0.000
0.000,0.000
0.000,0.059
0.259,0.411
0.992,0.288
0.787,0.000
0.000,0.000
0.000,0.000
0.000,0.005
0.034,0.362
0.890,0.357
0.919,0.000
0.083,0.000
0.000,0.000
0.000,0.000
0.000,0.298
0.743,0.396
0.997,0.088
0.283,0.000
0.000,0.000
0.000,0.000
0.000,0.176
0.562,0.420
1.041,0.186
0.543,0.000
0.000,0.000
0.000,0.000
0.000,0.078
0.342,0.347
1.022,0.293
0.728,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.103,0.332
0.929,0.298
0.890,0.000
0.039,0.000
0.000,0.000
0.000,0.000
0.000,0.318
0.802,0.411
0.987,0.059
0.254,0.000
0.000,0.000
0.000,0.000
0.000,0.220
0.626,0.450
1.031,0.152
0.484,0.000
0.000,0.000
0.000,0.000
0.000,0.108
0.411,0.425
1.026,0.244
0.679,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.176,0.396
0.904,0.323
0.894,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.342
0.841,0.332
0.963,0.024
0.181,0.000
0.000,0.000
0.000,0.000
0.000,0.249
0.679,0.406
1.026,0.132
0.420,0.000
0.000,0.000
0.000,0.000
0.000,0.132
0.484,0.420
1.036,0.259
0.626,0.000
0.000,0.000
0.000,0.000
0.000,0.034
0.249,0.406
0.938,0.303
0.802,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.010,0.362
0.885,0.357
0.934,0.000
0.108,0.000
0.000,0.000
0.000,0.000
0.000,0.254
0.733,0.401
1.012,0.103
0.362,0.000
0.000,0.000
0.000,0.000
0.000,0.176
0.543,0.484
1.046,0.196
0.562,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.288,0.420
1.129,0.283
0.753,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.078,0.376
0.924,0.347
0.894,0.000
0.034,0.000
0.000,0.000
0.000,0.000
0.000,0.303
0.782,0.386
0.992,0.064
0.274,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.606,0.415
1.041,0.161
0.513,0.000
0.000,0.000
0.000,0.000
0.000,0.103
0.411,0.415
1.031,0.254
0.704,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.156,0.396
0.992,0.327
0.865,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.337
0.826,0.381
0.973,0.039
0.205,0.000
0.000,0.000
0.000,0.000
0.000,0.244
0.699,0.406
1.026,0.147
0.430,0.000
0.000,0.000
0.000,0.000
0.000,0.122
0.455,0.420
1.031,0.230
0.645,0.000
0.000,0.000
0.000,0.000
0.000,0.044
0.230,0.406
0.948,0.313
0.816,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.352
0.870,0.367
0.943,0.000
0.132,0.000
0.000,0.000
0.000,0.000
0.000,0.274
0.733,0.411
1.002,0.137
0.367,0.000
0.000,0.000
0.000,0.000
0.000,0.156
0.518,0.420
1.041,0.200
0.582,0.000
0.000,0.000
0.000,0.000
0.000,0.064
0.308,0.411
1.002,0.283
0.762,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.059,0.376
0.904,0.357
0.909,0.000
0.054,0.000
0.000,0.000
0.000,0.000
0.000,0.298
0.762,0.391
1.002,0.083
0.298,0.000
0.000,0.000
0.000,0.000
0.000,0.323
0.582,0.415
1.036,0.171
0.523,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.371,0.420
1.017,0.264
0.718,0.000
0.000,0.000
0.000,0.000
0.000,0.024
0.142,0.386
0.948,0.342
0.870,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.327
0.811,0.386
0.978,0.049
0.225,0.000
0.000,0.000
0.000,0.000
0.000,0.239
0.645,0.411
1.036,0.230
0.455,0.000
0.000,0.000
0.000,0.000
0.000,0.117
0.440,0.401
1.031,0.239
0.655,0.000
0.000,0.000
0.000,0.000
0.000,0.039
0.205,0.420
0.973,0.308
0.836,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.342
0.855,0.367
0.953,0.059
0.152,0.000
0.000,0.000
0.000,0.000
0.000,0.264
0.704,0.401
1.017,0.117
0.386,0.000
0.000,0.000
0.000,0.000
0.000,0.152
0.503,0.420
1.036,0.210
0.601,0.000
0.000,0.000
0.000,0.000
0.000,0.059
0.279,0.411
0.997,0.293
0.782,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.039,0.376
0.894,0.357
0.914,0.000
0.073,0.000
0.000,0.000
0.000,0.000
0.000,0.298
0.753,0.415
0.997,0.122
0.323,0.000
0.000,0.000
0.000,0.000
0.000,0.181
0.567,0.420
1.036,0.181
0.538,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.352,0.415
1.012,0.269
0.728,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.112,0.386
0.938,0.337
0.885,0.000
0.005,0.000
0.000,0.000
0.000,0.000
0.000,0.313
0.802,0.376
0.982,0.034
0.244,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.630,0.411
1.036,0.156
0.503,0.000
0.000,0.000
0.000,0.000
0.000,0.122
0.381,0.425
1.031,0.239
0.670,0.000
0.000,0.000
0.000,0.000
0.000,0.034
0.186,0.396
0.958,0.318
0.860,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.342
0.850,0.376
0.953,0.024
0.166,0.000
0.000,0.000
0.000,0.000
0.000,0.254
0.684,0.406
1.022,0.127
0.371,0.000
0.000,0.000
0.000,0.000
0.000,0.142
0.469,0.420
1.041,0.239
0.630,0.000
0.000,0.000
0.000,0.000
0.000,0.054
0.239,0.406
0.992,0.298
0.792,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.020,0.367
0.890,0.362
0.929,0.000
0.059,0.000
0.000,0.000
0.000,0.000
0.000,0.288
0.743,0.406
1.012,0.098
0.347,0.000
0.000,0.000
0.000,0.000
0.000,0.152
0.552,0.420
1.046,0.196
0.552,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.337,0.415
1.012,0.279
0.743,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.093,0.406
0.924,0.357
0.890,0.000
0.020,0.000
0.000,0.000
0.000,0.000
0.000,0.318
0.787,0.391
0.987,0.068
0.259,0.000
0.000,0.000
0.000,0.000
0.000,0.230
0.611,0.415
1.036,0.171
0.489,0.000
0.000,0.000
0.000,0.000
0.000,0.103
0.401,0.420
1.026,0.254
0.689,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.166,0.396
0.958,0.323
0.850,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.337
0.836,0.376
0.963,0.029
0.191,0.000
0.000,0.000
0.000,0.000
0.000,0.269
0.660,0.411
1.031,0.137
0.420,0.000
0.000,0.000
0.000,0.000
0.000,0.132
0.464,0.425
1.080,0.230
0.621,0.000
0.000,0.000
0.000,0.000
0.000,0.049
0.239,0.406
0.982,0.303
0.806,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.000,0.371
0.890,0.362
0.973,0.000
0.117,0.000
0.000,0.000
0.000,0.000
0.000,0.279
0.723,0.401
1.017,0.103
0.376,0.000
0.000,0.000
0.000,0.000
0.000,0.161
0.533,0.367
1.046,0.196
0.572,0.000
0.000,0.000
0.000,0.000
0.000,0.068
0.313,0.391
1.007,0.293
0.758,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.093,0.376
0.924,0.347
0.909,0.000
0.015,0.000
0.000,0.000
0.000,0.000
0.000,0.303
0.782,0.401
0.997,0.078
0.288,0.000
0.000,0.000
0.000,0.000
0.000,0.200
0.582,0.420
1.036,0.166
0.508,0.000
0.000,0.000
0.000,0.000
0.000,0.093
0.376,0.420
1.017,0.259
0.709,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.147,0.386
0.948,0.357
0.865,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.327
0.821,0.386
0.992,0.039
0.147,0.000
0.000,0.000
0.000,0.000
0.000,0.235
0.640,0.411
1.031,0.147
0.445,0.000
0.000,0.000
0.000,0.000
0.000,0.117
0.445,0.415
1.026,0.239
0.650,0.000
0.000,0.000
0.000,0.000
0.000,0.044
0.215,0.406
0.978,0.313
0.821,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.362
0.806,0.371
0.963,0.010
0.147,0.000
0.000,0.000
0.000,0.000
0.000,0.264
0.709,0.401
1.022,0.122
0.376,0.000
0.000,0.000
0.000,0.000
0.000,0.152
0.508,0.411
1.031,0.215
0.591,0.000
0.000,0.000
0.000,0.000
0.000,0.059
0.283,0.411
1.017,0.293
0.792,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.049,0.371
0.938,0.357
0.958,0.000
0.049,0.000
0.000,0.000
0.000,0.000
0.000,0.293
0.758,0.391
1.007,0.083
0.342,0.000
0.000,0.000
0.000,0.000
0.000,0.191
0.567,0.415
1.036,0.186
0.533,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.347,0.469
1.022,0.269
0.684,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.117,0.381
0.938,0.327
0.880,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.323
0.811,0.371
0.978,0.044
0.239,0.000
0.000,0.000
0.000,0.000
0.000,0.225
0.630,0.411
1.031,0.142
0.459,0.000
0.000,0.000
0.000,0.000
0.000,0.108
0.420,0.420
1.026,0.239
0.611,0.000
0.000,0.000
0.000,0.000
0.000,0.034
0.181,0.401
0.968,0.318
0.870,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.337
0.846,0.376
0.958,0.024
0.176,0.000
0.000,0.000
0.000,0.000
0.000,0.249
0.689,0.357
1.022,0.122
0.406,0.000
0.000,0.000
0.000,0.000
0.000,0.147
0.484,0.415
1.041,0.215
0.616,0.000
0.000,0.000
0.000,0.000
0.000,0.064
0.259,0.411
0.987,0.293
0.792,0.000
0.000,0.000
0.000,0.000
0.000,0.005
0.015,0.362
0.885,0.362
0.929,0.000
0.103,0.000
0.000,0.000
0.000,0.000
0.000,0.283
0.733,0.411
1.002,0.098
0.337,0.000
0.000,0.000
0.000,0.000
0.000,0.171
0.547,0.415
1.046,0.191
0.547,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.332,0.415
1.012,0.274
0.753,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.088,0.381
0.929,0.347
0.890,0.000
0.029,0.000
0.000,0.000
0.000,0.000
0.000,0.313
0.797,0.406
0.997,0.064
0.279,0.000
0.000,0.000
0.000,0.000
0.000,0.200
0.606,0.411
1.017,0.191
0.450,0.000
0.000,0.000
0.000,0.000
0.000,0.103
0.396,0.420
1.022,0.254
0.689,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.176,0.391
0.958,0.347
0.846,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.337
0.831,0.381
0.958,0.034
0.196,0.000
0.000,0.000
0.000,0.000
0.000,0.244
0.665,0.391
0.987,0.137
0.469,0.000
0.000,0.000
0.000,0.000
0.000,0.127
0.464,0.425
1.031,0.230
0.635,0.000
0.000,0.000
0.000,0.000
0.000,0.054
0.239,0.401
0.982,0.298
0.811,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.357
0.875,0.362
0.938,0.005
0.122,0.000
0.000,0.000
0.000,0.000
0.000,0.269
0.782,0.406
1.017,0.108
0.357,0.000
0.000,0.000
0.000,0.000
0.000,0.161
0.518,0.420
1.090,0.200
0.577,0.000
0.000,0.000
0.000,0.000
0.000,0.068
0.308,0.415
0.997,0.283
0.762,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.064,0.371
0.909,0.347
0.904,0.000
0.049,0.000
0.000,0.000
0.000,0.000
0.000,0.303
0.772,0.396
0.992,0.078
0.288,0.000
0.000,0.000
0.000,0.000
0.000,0.191
0.587,0.371
1.051,0.176
0.513,0.000
0.000,0.000
0.000,0.000
0.000,0.093
0.376,0.415
1.017,0.269
0.714,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.142,0.376
0.968,0.337
0.860,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.337
0.816,0.371
0.978,0.049
0.210,0.000
0.000,0.000
0.000,0.000
0.000,0.230
0.650,0.401
1.031,0.147
0.445,0.000
0.000,0.000
0.000,0.000
0.000,0.117
0.445,0.420
1.026,0.235
0.650,0.000
0.000,0.000
0.000,0.000
0.000,0.044
0.215,0.401
0.978,0.318
0.826,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.352
0.865,0.371
0.948,0.010
0.142,0.000
0.000,0.000
0.000,0.000
0.000,0.225
0.704,0.406
1.022,0.117
0.406,0.000
0.000,0.000
0.000,0.000
0.000,0.156
0.508,0.420
1.036,0.215
0.587,0.000
0.000,0.000
0.000,0.000
0.000,0.064
0.283,0.411
0.997,0.288
0.758,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.039,0.367
0.904,0.352
0.914,0.000
0.093,0.000
0.000,0.000
0.000,0.000
0.000,0.298
0.758,0.401
1.002,0.088
0.313,0.000
0.000,0.000
0.000,0.000
0.000,0.196
0.572,0.420
1.036,0.171
0.538,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.347,0.381
1.012,0.274
0.699,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.122,0.386
0.948,0.337
0.885,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.323
0.806,0.391
0.987,0.044
0.279,0.000
0.000,0.000
0.000,0.000
0.000,0.239
0.635,0.494
1.036,0.152
0.469,0.000
0.000,0.000
0.000,0.000
0.000,0.108
0.425,0.415
0.948,0.244
0.670,0.000
0.000,0.000
0.000,0.000
0.000,0.039
0.191,0.396
0.963,0.318
0.836,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.347
0.850,0.371
0.953,0.024
0.166,0.000
0.000,0.000
0.000,0.000
0.000,0.259
0.689,0.415
1.026,0.127
0.401,0.000
0.000,0.000
0.000,0.000
0.000,0.181
0.489,0.420
1.046,0.215
0.616,0.000
0.000,0.000
0.000,0.000
0.000,0.054
0.264,0.406
0.997,0.293
0.787,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.020,0.362
0.841,0.357
0.924,0.000
0.093,0.000
0.000,0.000
0.000,0.000
0.000,0.293
0.738,0.386
1.007,0.142
0.313,0.000
0.000,0.000
0.000,0.000
0.000,0.176
0.552,0.406
1.046,0.249
0.547,0.000
0.000,0.000
0.000,0.000
0.000,0.078
0.332,0.415
1.007,0.274
0.738,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.044,0.376
0.943,0.342
0.885,0.000
0.020,0.000
0.000,0.000
0.000,0.000
0.000,0.318
0.797,0.391
0.992,0.064
0.259,0.000
0.000,0.000
0.000,0.000
0.000,0.215
0.611,0.415
1.041,0.161
0.484,0.000
0.000,0.000
0.000,0.000
0.000,0.103
0.401,0.425
1.026,0.112
0.694,0.000
0.000,0.000
0.000,0.000
0.000,0.039
0.191,0.396
0.958,0.318
0.846,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.337
0.826,0.376
0.943,0.029
0.176,0.000
0.000,0.000
0.000,0.000
0.000,0.249
0.674,0.406
1.026,0.132
0.420,0.000
0.000,0.000
0.000,0.000
0.000,0.127
0.474,0.420
1.031,0.225
0.626,0.000
0.000,0.000
0.000,0.000
0.000,0.049
0.244,0.381
0.982,0.269
0.802,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.029,0.362
0.880,0.367
0.929,0.000
0.122,0.000
0.000,0.000
0.000,0.000
0.000,0.283
0.753,0.401
1.007,0.103
0.347,0.000
0.000,0.000
0.000,0.000
0.000,0.171
0.489,0.420
1.031,0.200
0.572,0.000
0.000,0.000
0.000,0.000
0.000,0.068
0.318,0.415
1.007,0.279
0.753,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.152,0.376
0.890,0.347
0.934,0.000
0.044,0.000
0.000,0.000
0.000,0.000
0.000,0.308
0.772,0.401
0.992,0.068
0.279,0.000
0.000,0.000
0.000,0.000
0.000,0.181
0.606,0.406
1.036,0.176
0.508,0.000
0.000,0.000
0.000,0.000
0.000,0.098
0.381,0.415
1.031,0.254
0.816,0.000
0.000,0.000
0.000,0.000
0.000,0.024
0.156,0.391
0.953,0.332
0.865,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.332
0.836,0.376
1.012,0.044
0.205,0.000
0.000,0.000
0.000,0.000
0.000,0.235
0.704,0.411
1.012,0.142
0.445,0.000
0.000,0.000
0.000,0.000
0.000,0.122
0.450,0.435
1.031,0.171
0.645,0.000
0.000,0.000
0.000,0.000
0.000,0.044
0.225,0.406
0.978,0.308
0.816,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.352
0.831,0.367
0.943,0.015
